datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-06T00:15:00Z,29128.2,16.52,37191.13318435666,21.9161197386017,28.71382284121007
2021-06-06T00:30:00Z,29077,16.5,37124.309497931106,21.884602624466744,28.67084291404874
2021-06-06T00:45:00Z,29116.1,16.56,37175.340867838124,21.88430762525011,28.67165018970443
2021-06-06T01:00:00Z,29237.3,16.7,37333.525063048604,21.908293892371187,28.706859304874584
2021-06-06T01:15:00Z,29332,16.82,37457.122779933365,21.92112209885384,28.726584305650185
2021-06-06T01:30:00Z,29461.5,17,37626.13972118549,21.929853776726038,28.741953708473563
2021-06-06T01:45:00Z,29714.9,17.37,37956.86476298696,21.936820721572083,28.758639769836208
2021-06-06T02:00:00Z,29864.3,17.63,38151.854191736515,21.918184075537038,28.73850768970998
2021-06-06T02:15:00Z,29921.9,17.85,38227.03083896526,21.847038117473772,28.64659656545894
2021-06-06T02:30:00Z,30096.4,18.02,38454.779535864844,21.896597383670134,28.716824161640975
2021-06-06T02:45:00Z,30132.2,18.06,38501.50391035771,21.903981112482942,28.727565938431724
2021-06-06T03:00:00Z,30102.9,18.06,38463.26301168059,21.8805156713861,28.69585144209057
2021-06-06T03:15:00Z,30132.2,18.06,38501.50391035771,21.903981112482942,28.727565938431724
2021-06-06T03:30:00Z,30132.2,18.06,38501.50391035771,21.903981112482942,28.727565938431724
2021-06-06T03:45:00Z,30138.7,18.05,38509.98738617345,21.914514045909012,28.741611326038033
2021-06-06T04:00:00Z,30015.3,17.78,38348.93186068687,21.959650825903275,28.797443395391536
2021-06-06T04:15:00Z,29771.9,17.3,38031.258320140405,22.021031482459165,28.87107013043563
2021-06-06T04:30:00Z,29614.2,17.06,37825.4361453492,22.02241671311002,28.868215856670073
2021-06-06T04:45:00Z,29501.9,16.9,37678.86778625566,22.017341814083426,28.858185127148495
2021-06-06T05:00:00Z,29455.3,16.78,37618.0477904074,22.044459797160545,28.89243594434952
2021-06-06T05:15:00Z,29399.7,16.72,37545.48144342966,22.031396626508826,28.873584655858433
2021-06-06T05:30:00Z,29393.5,16.69,37537.389512651556,22.042685015511072,28.888236501943492
2021-06-06T05:45:00Z,29356.6,16.64,37489.22947302064,22.03956109788544,28.88301232271043
2021-06-06T06:00:00Z,29283.1,16.48,37393.30093879646,22.066444972528284,28.916113760174383
2021-06-06T06:15:00Z,29173.5,16.32,37250.25648504177,22.063364221514018,28.908709092912233
2021-06-06T06:30:00Z,29026,16.12,37057.74684153066,22.05056480200446,28.887338418945607
2021-06-06T06:45:00Z,28856.5,15.92,36836.52389525857,22.01901977368216,28.840617949601196
2021-06-06T07:00:00Z,28747.6,15.78,36694.39304659172,22.00489711407001,28.818650501036107
2021-06-06T07:15:00Z,28665.9,15.64,36587.76228133845,22.013600205301387,28.827501381169064
2021-06-06T07:30:00Z,28648.5,15.6,36565.052669154764,22.02111073117763,28.836813246043015
2021-06-06T07:45:00Z,28622.4,15.53,36530.98825087924,22.037958715567502,28.85810948477949
2021-06-06T08:00:00Z,28596.3,15.48,36496.923832603716,22.04368797260757,28.864802224850813
2021-06-06T08:15:00Z,28579,15.45,36474.34473543258,22.04573478537766,28.86693840249301
2021-06-06T08:30:00Z,28634,15.47,36546.12799233503,22.081259671163526,28.915341738151195
2021-06-06T08:45:00Z,28610.8,15.48,36515.84850942345,22.05599022498333,28.881418989914238
2021-06-06T09:00:00Z,28654.3,15.51,36572.62253988266,22.076150014183757,28.909277599165677
2021-06-06T09:15:00Z,28607.9,15.44,36512.06357405951,22.075857428035334,28.90741562880846
2021-06-06T09:30:00Z,28570.3,15.45,36462.989929340736,22.038348766259734,28.856962209081516
2021-06-06T09:45:00Z,28642.7,15.47,36557.48279842687,22.088644080526787,28.925316243403692
2021-06-06T10:00:00Z,28654.3,15.49,36572.62253988266,22.08731563954607,28.923940937971665
2021-06-06T10:15:00Z,28610.8,15.51,36515.84850942345,22.039266554788043,28.85945791859849
2021-06-06T10:30:00Z,28622.4,15.52,36530.98825087924,22.043528929896475,28.865424251323255
2021-06-06T10:45:00Z,28654.3,15.51,36572.62253988266,22.076150014183757,28.909277599165677
2021-06-06T11:00:00Z,28663,15.48,36583.977345974505,22.100285097514284,28.941250157469224
2021-06-06T11:15:00Z,28654.3,15.51,36572.62253988266,22.076150014183757,28.909277599165677
2021-06-06T11:30:00Z,28712.5,15.53,36648.5822771867,22.114327405647618,28.96126566899292
2021-06-06T11:45:00Z,28718.4,15.57,36656.28266292715,22.096988464966664,28.938680375483568
2021-06-06T12:00:00Z,28706.7,15.55,36641.01240645881,22.098240421991207,28.939953556949867
2021-06-06T12:15:00Z,28777,15.61,36732.764460281396,22.124270619283127,28.97636936731257
2021-06-06T12:30:00Z,29008,15.92,37034.254139271674,22.146319459266397,29.012591822857438
2021-06-06T12:45:00Z,29384.3,16.29,37525.38213149697,22.25565416045355,29.16792000446491
2021-06-06T13:00:00Z,29711.8,16.86,37952.81879759791,22.21192677000081,29.120344425416437
2021-06-06T13:15:00Z,30034.7,17.45,38374.25177312155,22.153495829071172,29.053037814350095
2021-06-06T13:30:00Z,30194.3,17.73,38582.553733151195,22.13099729444563,29.028074787775235
2021-06-06T13:45:00Z,30132.2,17.57,38501.50391035771,22.16744184204801,29.07423080462173
2021-06-06T14:00:00Z,30018.6,17.27,38353.238856101016,22.238552208628604,29.164471766739464
2021-06-06T14:15:00Z,30063.9,17.35,38412.36215678613,22.231754591653456,29.156858360485987
2021-06-06T14:30:00Z,30093.1,17.37,38450.4725404507,22.244614321309857,29.174634356172493
2021-06-06T14:45:00Z,30028.3,17.27,38365.89881231836,22.246470239195407,29.175174589657754
2021-06-06T15:00:00Z,30005.6,17.19,38336.271904469526,22.27176540199966,29.20778607787122
2021-06-06T15:15:00Z,29966.9,17.02,38285.762594612715,22.333578484004985,29.287964115608453
2021-06-06T15:30:00Z,29873.9,16.72,38164.3836329413,22.423148950059623,29.403022433267836
2021-06-06T15:45:00Z,27308.1,16.24,34815.62944093584,20.557602230235986,26.874243328612078
2021-06-06T16:00:00Z,29670.8,15.84,37899.30764245245,22.74998196849312,29.82672418258035
2021-06-06T16:15:00Z,29592.3,15.67,37796.85335760077,22.781020227755782,29.865105808236315
2021-06-06T16:30:00Z,29520.5,15.47,37703.14357858994,22.835212284861793,29.93412262718422
2021-06-06T16:45:00Z,29489.4,15.4,37662.55340968692,22.849164247327032,29.951490641268546
2021-06-06T17:00:00Z,29467.7,15.39,37634.23165196359,22.83642589820421,29.93405831173156
2021-06-06T17:15:00Z,29470.8,15.37,37638.277617352636,22.850648552941323,29.952856519246392
2021-06-06T17:30:00Z,29464.6,15.39,37630.18568657454,22.833779349694343,29.93048090090179
2021-06-06T17:45:00Z,29464.6,15.39,37630.18568657454,22.833779349694343,29.93048090090179
2021-06-06T18:00:00Z,29473.9,15.4,37642.32358274169,22.835933956718467,29.93360671180469
2021-06-06T18:15:00Z,29501.9,15.45,37678.86778625566,22.830913838771682,29.927886467682
2021-06-06T18:30:00Z,29536.1,15.6,37723.50392054772,22.773554877078134,29.85353551099363
2021-06-06T18:45:00Z,29705.5,16,37944.59635180726,22.68791000585912,29.746157843722063
2021-06-06T19:00:00Z,29819.6,16.32,38093.5139811267,22.602175086052544,29.63687918654102
2021-06-06T19:15:00Z,29857.9,16.53,38143.50123093332,22.515982307728464,29.52465908652467
2021-06-06T19:30:00Z,29857.9,16.6,38143.50123093332,22.47681097841492,29.473131316110045
2021-06-06T19:45:00Z,29864.3,16.64,38151.854191736515,22.459780225897227,29.450920880604276
2021-06-06T20:00:00Z,29864.3,16.65,38151.854191736515,22.45420105240419,29.44358176218887
2021-06-06T20:15:00Z,29835.6,16.68,38114.396383134685,22.413720644877372,29.389470411854674
2021-06-06T20:30:00Z,29835.6,16.66,38114.396383134685,22.424855831860487,29.404117556178317
2021-06-06T20:45:00Z,29835.6,16.69,38114.396383134685,22.408156421449373,29.38215128189119
2021-06-06T21:00:00Z,29870.7,16.7,38160.207152539704,22.431634301170586,29.41408853626214
2021-06-06T21:15:00Z,29870.7,16.72,38160.207152539704,22.420502540753223,29.39944522069143
2021-06-06T21:30:00Z,29851.5,16.73,38135.14827013012,22.399066337940145,29.370671421947918
2021-06-06T21:45:00Z,29873.9,16.76,38164.3836329413,22.40090970662472,29.373767679749864
2021-06-06T22:00:00Z,29851.5,16.78,38135.14827013012,22.37130724076463,29.334156745467894
2021-06-06T22:15:00Z,29851.5,16.76,38135.14827013012,22.382404163943452,29.34875376372217
2021-06-06T22:30:00Z,29822.8,16.73,38097.6904615283,22.375341012583153,29.338602365601435
2021-06-06T22:45:00Z,29810.1,16.68,38081.11505493446,22.39261559756411,29.36094310861754
2021-06-06T23:00:00Z,29800.5,16.64,38068.58561372967,22.406921036855874,29.37947079613178
2021-06-06T23:15:00Z,29800.5,16.61,38068.58561372967,22.423632322868897,29.40145168940753
2021-06-06T23:30:00Z,29794.2,16.6,38060.36316793903,22.42398319719436,29.401723332450867
2021-06-06T23:45:00Z,29765.6,16.58,38023.035874349756,22.411411593640324,29.384325324076432
2021-06-07T00:00:00Z,29730.7,16.57,37977.48613496984,22.388030997304345,29.35252057098659
2021-06-07T00:15:00Z,29737.1,16.57,37985.83909577303,22.39334046330146,29.35969695004779
2021-06-07T00:30:00Z,29800.5,16.58,38068.58561372967,22.44036387407634,29.423459293450342
2021-06-07T00:45:00Z,29759.2,16.58,38014.68291354656,22.40610278280707,29.377149679211364
2021-06-07T01:00:00Z,29689.7,16.6,37923.97497982438,22.337351651897837,29.28463053428926
2021-06-07T01:15:00Z,29765.6,16.56,38023.035874349756,22.42256270727204,29.39899208352609
2021-06-07T01:30:00Z,29708.6,16.46,37948.64231719631,22.43103487913439,29.408410188382692
2021-06-07T01:45:00Z,29639.3,16.32,37858.19541349923,22.451657775612,29.433424782943952
2021-06-07T02:00:00Z,29639.3,16.18,37858.19541349923,22.530361208699222,29.53692537329689
2021-06-07T02:15:00Z,29645.6,16.12,37866.41785928987,22.569512312976673,29.588605611731378
2021-06-07T02:30:00Z,29642.5,16.12,37862.371893900825,22.56691229423585,29.585091234250292
2021-06-07T02:45:00Z,29611.1,16.12,37821.39017996015,22.540578660088006,29.549497262893734
2021-06-07T03:00:00Z,29595.4,16.13,37800.89932298982,22.52177225660198,29.524284614880898
2021-06-07T03:15:00Z,29611.1,16.12,37821.39017996015,22.540578660088006,29.549497262893734
2021-06-07T03:30:00Z,29582.9,16.1,37784.584946421084,22.528215416288287,29.532373406388096
2021-06-07T03:45:00Z,29595.4,16.06,37800.89932298982,22.561307310264798,29.57627339755286
2021-06-07T04:00:00Z,29595.4,16.06,37800.89932298982,22.561307310264798,29.57627339755286
2021-06-07T04:15:00Z,29526.7,15.92,37711.23550936803,22.58282564429589,29.60244964308048
2021-06-07T04:30:00Z,29255.6,15.33,37357.40931034524,22.689911382063556,29.734746826675472
2021-06-07T04:45:00Z,28874.2,14.48,36859.6250524799,22.854859684325994,29.93922415984858
2021-06-07T05:00:00Z,28730.1,14.27,36671.552919395486,22.852475397546065,29.931350420498536
2021-06-07T05:15:00Z,28750.6,14.36,36698.30849696822,22.817468949398503,29.886044887883084
2021-06-07T05:30:00Z,28912.7,14.67,36909.87333231162,22.77712124736532,29.838347409296862
2021-06-07T05:45:00Z,29128.2,15.08,37191.13318435666,22.7249807681607,29.776784924659253
2021-06-07T06:00:00Z,29167.5,15.17,37242.42558428877,22.70671077495336,29.75402844908283
2021-06-07T06:15:00Z,29161.4,15.13,37234.464168523235,22.724580501835835,29.777319704419273
2021-06-07T06:30:00Z,29074,14.95,37120.39404755461,22.753658933843866,29.812734800847373
2021-06-07T06:45:00Z,28718.4,14.19,36656.28266292715,22.889413271424193,29.97948131244032
2021-06-07T07:00:00Z,28347.2,13.47,36171.810936341906,22.989591333815355,30.09854006739272
2021-06-07T07:15:00Z,28209.1,13.22,35991.56970401048,23.01636285569365,30.12894039982992
2021-06-07T07:30:00Z,28223.1,13.31,36009.841805767464,22.974719548003222,30.07476296284968
2021-06-07T07:45:00Z,28130.9,13.09,35889.50696419646,23.02454331003033,30.136969732301463
2021-06-07T08:00:00Z,28223.1,13.31,36009.841805767464,22.974719548003222,30.07476296284968
2021-06-07T08:15:00Z,28259.6,13.42,36057.47978534818,22.94134395946486,30.032206933530365
2021-06-07T08:30:00Z,28330.2,13.52,36149.62338420842,22.944461248107032,30.03871279351797
2021-06-07T08:45:00Z,28389.8,13.58,36227.41033168816,22.96165128143112,30.06331063650987
2021-06-07T09:00:00Z,28324.5,13.43,36142.18402849307,22.99333275425734,30.10267574459702
2021-06-07T09:15:00Z,28119.8,13.05,35875.01979780342,23.038741592707822,30.15521797390683
2021-06-07T09:30:00Z,28006.3,12.87,35726.885258559276,23.045332768180565,30.159905039842958
2021-06-07T09:45:00Z,18056.5,12.83,22740.90253986882,14.272191413270825,18.357169652627107
2021-06-07T10:00:00Z,18966.9,12.99,23929.111214123157,14.994432962519104,19.328299942222472
2021-06-07T10:15:00Z,19229.9,13.02,24272.365697129408,15.209178743605737,19.61683524542146
2021-06-07T10:30:00Z,20010.9,13.1,25291.687945144167,15.85065814425559,20.47890730051612
2021-06-07T10:45:00Z,20531.1,13.22,25970.627040428768,16.249658319261872,21.01681643842618
2021-06-07T11:00:00Z,23023.6,13.34,29223.713728235154,18.35973882156371,23.85454398190726
2021-06-07T11:15:00Z,23167.5,13.7,29411.52483129447,18.312803278493792,23.79893312637088
2021-06-07T11:30:00Z,24042.8,14.28,30553.922736143788,18.787839454617554,24.450063770913584
2021-06-07T11:45:00Z,25385.3,14.68,32306.086779626265,19.73723454513758,25.736771701887818
2021-06-07T12:00:00Z,28384.1,14.87,36219.970975972814,22.205274688262012,29.07011960766287
2021-06-07T12:15:00Z,28369.9,14.79,36201.43784419073,22.23845575060816,29.11321496557167
2021-06-07T12:30:00Z,28296.3,14.71,36105.378794954,22.220401839286,29.087104312986675
2021-06-07T12:45:00Z,28299.1,14.67,36109.0332153054,22.245592849362506,29.120262588419138
2021-06-07T13:00:00Z,28307.6,14.71,36120.12699137214,22.230166635024226,29.10029279584082
2021-06-07T13:15:00Z,28361.4,14.76,36190.34406812399,22.248183705909213,29.12570722781256
2021-06-07T13:30:00Z,28409.7,14.68,36253.382819185594,22.335567613880517,29.242007024974377
2021-06-07T13:45:00Z,28409.7,14.65,36253.382819185594,22.35273796745375,29.264549076413942
2021-06-07T14:00:00Z,28378.4,14.64,36212.531620257476,22.331358124905712,29.23545328658186
2021-06-07T14:15:00Z,28372.7,14.6,36205.09226454213,22.34932533582787,29.258852930368427
2021-06-07T14:30:00Z,28404,14.48,36245.94346347025,22.44548342076762,29.38612229259347
2021-06-07T14:45:00Z,28389.8,14.4,36227.41033168816,22.47931492844542,29.430068223234702
2021-06-07T15:00:00Z,28386.9,14.35,36223.62539632422,22.50572551511245,29.4646447176512
2021-06-07T15:15:00Z,28435.4,14.4,36286.92517741092,22.519057051408726,29.483753741608087
2021-06-07T15:30:00Z,28464,14.51,36324.25247100019,22.480344252677703,29.43387018958119
2021-06-07T15:45:00Z,28498.3,14.51,36369.01912030481,22.51016243436252,29.47415126136748
2021-06-07T16:00:00Z,28486.9,14.51,36354.14040887412,22.500251494761304,29.460762543894823
2021-06-07T16:15:00Z,28486.9,14.47,36354.14040887412,22.523381423601403,29.491132488059062
2021-06-07T16:30:00Z,28469.7,14.47,36331.691826715534,22.508413580048362,29.470912431387653
2021-06-07T16:45:00Z,28501.2,14.5,36372.804055668756,22.518465821941675,29.485149437772435
2021-06-07T17:00:00Z,28532.8,14.56,36414.046799634525,22.511249184305946,29.47671298268968
2021-06-07T17:15:00Z,28564.5,14.63,36455.42005861284,22.49835676408484,29.460823619122078
2021-06-07T17:30:00Z,28607.9,14.72,36512.06357405951,22.48409908517533,29.44351980829633
2021-06-07T17:45:00Z,28660.1,14.8,36580.19241061055,22.483210761837054,29.44405421239447
2021-06-07T18:00:00Z,28692.1,14.84,36621.95721462652,22.487848451574255,29.451185177210654
2021-06-07T18:15:00Z,28741.8,14.85,36686.82317586383,22.5249798794495,29.50156783768342
2021-06-07T18:30:00Z,28756.4,14.88,36705.87836769612,22.52031728403054,29.49591675884456
2021-06-07T18:45:00Z,28788.7,14.91,36748.03471674973,22.53090771245709,29.51087325307112
2021-06-07T19:00:00Z,28815.2,14.96,36782.62119507546,22.524994319524996,29.50396169803897
2021-06-07T19:15:00Z,28880.1,15.01,36867.325438220345,22.5520969460617,29.54165791460041
2021-06-07T19:30:00Z,28924.6,15.07,36925.40461880505,22.55586773144532,29.548042496878107
2021-06-07T19:45:00Z,28996.1,15.15,37018.722852778235,22.571285404274672,29.57059079236128
2021-06-07T20:00:00Z,29083,15.28,37132.1403986841,22.571136369032484,29.573166603126065
2021-06-07T20:15:00Z,29225.1,15.27,37317.602231517514,22.69837952387044,29.744910511710025
2021-06-07T20:30:00Z,29225.1,15.28,37317.602231517514,22.692620272843488,29.73734064341529
2021-06-07T20:45:00Z,29252.5,15.33,37353.36334495619,22.68726331828402,29.73116795926675
2021-06-07T21:00:00Z,29225.1,15.4,37317.602231517514,22.62369338561834,29.64674469178328
2021-06-07T21:15:00Z,29267.8,15.47,37373.33214187633,22.619986015796037,29.643219398980296
2021-06-07T21:30:00Z,29280,15.52,37389.25497340742,22.60177411674357,29.619664813667846
2021-06-07T21:45:00Z,29225.1,15.43,37317.602231517514,22.606514625026527,29.62416544606616
2021-06-07T22:00:00Z,29008,15.04,37034.254139271674,22.644782331527075,29.66754484421232
2021-06-07T22:15:00Z,28692.1,14.39,36621.95721462652,22.748788638364736,29.79390651589868
2021-06-07T22:30:00Z,28455.4,13.99,36313.028179920904,22.776206866583355,29.822046618609047
2021-06-07T22:45:00Z,28398.3,13.91,36238.5041077549,22.773054142385778,29.815990057918437
2021-06-07T23:00:00Z,28287.8,13.75,36094.285018887254,22.769908440495144,29.8081302691464
2021-06-07T23:15:00Z,28200.7,13.59,35980.60644295629,22.78743531707662,29.82817527463621
2021-06-07T23:30:00Z,28119.8,13.42,35875.01979780342,22.81647501512741,29.86351921516422
2021-06-07T23:45:00Z,28097.5,13.46,35845.914950004786,22.772763189474535,29.80538871148545
2021-06-08T00:00:00Z,28031.1,13.32,35759.25298167165,22.796812646735397,29.83466266821973
2021-06-08T00:15:00Z,28022.8,13.3,35748.42023563001,22.80131579976554,29.84028506751875
2021-06-08T00:30:00Z,28000.7,13.27,35719.57641785648,22.79942921999694,29.837045679523257
2021-06-08T00:45:00Z,27981.5,13.27,35694.517535446896,22.782227936650667,29.813811356427802
2021-06-08T01:00:00Z,27959.5,13.23,35665.80423268592,22.786381751730413,29.818499616112923
2021-06-08T01:15:00Z,27965,13.22,35672.98255837616,22.797286756595646,29.83299830727593
2021-06-08T01:30:00Z,27959.5,13.23,35665.80423268592,22.786381751730413,29.818499616112923
2021-06-08T01:45:00Z,27965,13.25,35672.98255837616,22.779375247452496,29.809497214239766
2021-06-08T02:00:00Z,27989.7,13.26,35705.219766475995,22.7955429200501,29.831565783573083
2021-06-08T02:15:00Z,27981.5,13.26,35694.517535446896,22.788194790920297,29.82164045402868
2021-06-08T02:30:00Z,27995.2,13.25,35712.39809216624,22.806444308469125,29.84606008840535
2021-06-08T02:45:00Z,27965,13.21,35672.98255837616,22.803262296407087,29.84083862269907
2021-06-08T03:00:00Z,27945.8,13.22,35647.92367596658,22.78006565816478,29.809737661697856
2021-06-08T03:15:00Z,27923.9,13.14,35619.340888218154,22.808221785071296,29.845918122863964
2021-06-08T03:30:00Z,27888.4,13.11,35573.00805876294,22.79426099603303,29.826366342341714
2021-06-08T03:45:00Z,27852.9,13.03,35526.67522930772,22.810224338664856,29.846069540295705
2021-06-08T04:00:00Z,27869.3,13.06,35548.07969136591,22.80701418465163,29.842431142612167
