datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-05-28T21:30:00Z,0,18.64,181.54418382382883,2.168404344971009e-19,0.098043459099034
2021-05-28T21:45:00Z,0,19.02,181.54418382382883,-2.168404344971009e-19,0.09719126775477331
2021-05-28T22:00:00Z,0,19.16,181.54418382382883,-8.673617379884035e-19,0.0968804572194472
2021-05-28T22:15:00Z,0,19.28,181.54418382382883,4.336808689942018e-19,0.09661538505789073
2021-05-28T22:30:00Z,0,19.33,181.54418382382883,-4.336808689942018e-19,0.09650530055932116
2021-05-28T22:45:00Z,19685.2,18.23,18348.17827088208,13.683210143478753,12.674074679894252
2021-05-28T23:00:00Z,30684.3,17.26,28498.77999130973,22.788354222518148,21.007333694953875
2021-05-28T23:15:00Z,34344.4,16.72,31876.53065790402,26.156591363460677,24.086683193761914
2021-05-28T23:30:00Z,33565.1,15.24,31157.34782287849,26.467101275839692,24.377018195577268
2021-05-28T23:45:00Z,33096.7,15.82,30725.081378728668,25.679081435377572,23.654626107878496
2021-05-29T00:00:00Z,31553.3,16.21,29300.74314239042,24.121915384574873,22.230371285028124
2021-05-29T00:15:00Z,31610.5,15.18,29353.530590309656,24.80651681592663,22.860466132125456
2021-05-29T00:30:00Z,31426.1,14.46,29183.355670793797,25.104863115152465,23.136394545756545
2021-05-29T00:45:00Z,28642.7,13.17,26614.674157884714,23.436834837647574,21.618243969319668
2021-05-29T01:00:00Z,29117.3,13.17,27052.662318417388,23.86491860463449,22.009525589708872
2021-05-29T01:15:00Z,29426.6,12.36,27338.102137323323,24.666437464719603,22.74608900877361
2021-05-29T01:30:00Z,30327.1,11.94,28169.13529905884,25.787508022669684,23.772676499185103
2021-05-29T01:45:00Z,31219.2,11.78,28992.41645795307,26.74074421195506,24.644389504566828
2021-05-29T02:00:00Z,31949.6,11.68,29666.471562152536,27.506817024203713,25.34466933158153
2021-05-29T02:15:00Z,32529.3,11.59,30201.4520439494,28.127418649483968,25.911938614003045
2021-05-29T02:30:00Z,33092,11.5,30720.743948567473,28.736090963727666,26.468242287513696
2021-05-29T02:45:00Z,33605.5,11.42,31194.631265115153,29.293590758551737,26.977700301577897
2021-05-29T03:00:00Z,33936.1,11.36,31499.727948368636,29.661191888078527,27.313632801871524
2021-05-29T03:15:00Z,34178.3,11.32,31723.244030292397,29.928336263517533,27.557726002722305
2021-05-29T03:30:00Z,34332.2,10.99,31865.27179663453,30.348469784418914,27.943147538437128
2021-05-29T03:45:00Z,34459.9,10.79,31983.120696971706,30.640330794358583,28.21072660638555
2021-05-29T04:00:00Z,34637.8,10.75,32147.29704286038,30.849569095046146,28.401935650809833
2021-05-29T04:15:00Z,34797,10.73,32294.215953852374,31.02390772801778,28.561165756100444
2021-05-29T04:30:00Z,34919.6,10.71,32407.358281035908,31.162288845346712,28.68757503830813
2021-05-29T04:45:00Z,35002.5,10.65,32483.86316621956,31.29576353122037,28.80974584608803
2021-05-29T05:00:00Z,35111,10.61,32583.993202919504,31.437905746475263,28.939702572331257
2021-05-29T05:15:00Z,35265.6,10.65,32726.666969498416,31.557059601096014,29.048190147463465
2021-05-29T05:30:00Z,35490.5,10.78,32934.21761699905,31.66784020704926,29.148485292762217
2021-05-29T05:45:00Z,35601.1,10.88,33036.28565440931,31.690833226621287,29.16885877101583
2021-05-29T06:00:00Z,35665.7,10.97,33095.902247688726,31.676899392253013,29.15560045174102
2021-05-29T06:15:00Z,35746,11.06,33170.0077034215,31.678427856790524,29.156452747007194
2021-05-29T06:30:00Z,35782.3,11.11,33203.507429985635,31.671077216497828,29.149445212929876
2021-05-29T06:45:00Z,35810.9,11.16,33229.901153945255,31.6561646175019,29.13553847887479
2021-05-29T07:00:00Z,35779.7,11.11,33201.108000534754,31.668520458488203,29.147112317599653
2021-05-29T07:15:00Z,35771.9,11.12,33193.90971218214,31.652245687142862,29.13220247897254
2021-05-29T07:30:00Z,35795.3,11.14,33215.504577240004,31.65803960794526,29.137369159395213
2021-05-29T07:45:00Z,35782.3,11.14,33203.507429985635,31.64526595011021,29.12571391207815
2021-05-29T08:00:00Z,35777.1,11.17,33198.70857108388,31.614383221826568,29.09735536579749
2021-05-29T08:15:00Z,35831.7,11.18,33249.09658955224,31.659393436544107,29.138364810628016
2021-05-29T08:30:00Z,35831.7,11.22,33249.09658955224,31.625036829603605,29.106777253625452
2021-05-29T08:45:00Z,35865.6,11.26,33280.38145816172,31.623948296784363,29.105545261639886
2021-05-29T09:00:00Z,35878.6,11.3,33292.37860541609,31.602396232111506,29.08564195311466
2021-05-29T09:15:00Z,35881.2,11.3,33294.77803486696,31.604940746833243,29.087963668459174
2021-05-29T09:30:00Z,35797.9,11.2,33217.90400669088,31.609047260560867,29.092307157431325
2021-05-29T09:45:00Z,35722.6,11.07,33148.412838363634,31.646779988105347,29.127515554014128
2021-05-29T10:00:00Z,35701.9,11.04,33129.30968850475,31.65223220324018,29.132670867205448
2021-05-29T10:15:00Z,35714.9,11.02,33141.306835759126,31.68227862899626,29.160207198868665
2021-05-29T10:30:00Z,35668.3,10.95,33098.30167713961,31.696733882467903,29.17381930041457
2021-05-29T10:45:00Z,35650.2,10.93,33081.59795673159,31.696139883211316,29.173398210831532
2021-05-29T11:00:00Z,35626.9,10.87,33060.095377421836,31.725002421692253,29.20009731651918
2021-05-29T11:15:00Z,35608.9,10.87,33043.48394276194,31.707196745457257,29.183850423031775
2021-05-29T11:30:00Z,35629.5,10.89,33062.49480687271,31.710266370753125,29.186530112508198
2021-05-29T11:45:00Z,35603.7,10.9,33038.68508386018,31.67611781885977,29.1553104160408
2021-05-29T12:00:00Z,35590.8,10.89,33026.780222353926,31.672006639594816,29.15161965256367
2021-05-29T12:15:00Z,35583.1,10.89,33019.67421974941,31.66439501038514,29.144674307939457
2021-05-29T12:30:00Z,35624.4,10.93,33057.788233719075,31.670658569809465,29.15014759693371
2021-05-29T12:45:00Z,35634.7,10.95,33067.29366577446,31.66356519837205,29.143554328932055
2021-05-29T13:00:00Z,35614,10.95,33048.19051591557,31.64313334295001,29.124911029375046
2021-05-29T13:15:00Z,35585.7,10.92,33022.07364920028,31.64106714151161,29.123206923435376
2021-05-29T13:30:00Z,35539.3,10.87,32979.253062077,31.638361316580472,29.121040444882937
2021-05-29T13:45:00Z,35544.5,10.85,32984.05192097874,31.66078010248489,29.1416181493984
2021-05-29T14:00:00Z,35531.6,10.84,32972.14705947248,31.656657190106877,29.137916745846294
2021-05-29T14:15:00Z,35567.6,10.85,33005.36992879228,31.68363718707221,29.162474507040542
2021-05-29T14:30:00Z,35626.9,10.93,33060.095377421836,31.6731275636507,29.152400455281136
2021-05-29T14:45:00Z,35681.2,11.02,33110.20653864586,31.649068740019256,29.12990474915034
2021-05-29T15:00:00Z,35730.4,11.17,33155.611126716256,31.568541216955417,29.055526602501505
2021-05-29T15:15:00Z,35787.5,11.26,33208.30628888738,31.547448621174095,29.03574333040225
2021-05-29T15:30:00Z,35836.9,11.36,33253.89544845399,31.51033617384348,29.00128547143
2021-05-29T15:45:00Z,35959.6,11.56,33367.13006138564,31.45968477816653,28.953887384549137
2021-05-29T16:00:00Z,36025.1,11.8,33427.57722639805,31.320225901375885,28.825234506042563
2021-05-29T16:15:00Z,36220,12.14,33607.44214946552,31.22262571060624,28.734216534523167
2021-05-29T16:30:00Z,36328.7,12.62,33707.75675766168,30.92876137578354,28.46335848349034
2021-05-29T16:45:00Z,36448.5,12.75,33818.315083898124,30.935321934733373,28.468618392561396
2021-05-29T17:00:00Z,36620,13.02,33976.58514190772,30.87603312931174,28.41302367222919
2021-05-29T17:15:00Z,36727.7,13.18,34075.976892622784,30.846711166488095,28.385389961376315
2021-05-29T17:30:00Z,36857.7,13.47,34195.9483651665,30.733290690813817,28.280322696286266
2021-05-29T17:45:00Z,37075.9,13.85,34397.31586754372,30.630214871078902,28.18423418386776
2021-05-29T18:00:00Z,37379,14.27,34677.033970066805,30.57374698117193,28.130494474563786
2021-05-29T18:15:00Z,37574,14.99,34856.99117888238,30.18702586186895,27.77393522509785
2021-05-29T18:30:00Z,37877.8,15.76,35137.35528164224,29.86817990673999,27.47917199868825
2021-05-29T18:45:00Z,37988.5,16.24,35239.51560480062,29.60536152190296,27.237036676709547
2021-05-29T19:00:00Z,37728.2,16.57,34999.29580246885,29.13846048322613,26.809423630604883
2021-05-29T19:15:00Z,37599.1,16.92,34880.15490165813,28.77603201452765,26.477053676234153
2021-05-29T19:30:00Z,37235.2,17.31,34544.32706428383,28.193597289664453,25.943720192502177
2021-05-29T19:45:00Z,36827.9,17.51,34168.447212229556,27.71467555888313,25.50569475388404
2021-05-29T20:00:00Z,1026.3,14.39,1128.672816682417,0.6470331520464474,0.7145786415650175
2021-05-29T20:15:00Z,591.1,14.39,727.0452409052976,0.3646131948748392,0.4519160866816583
2021-05-29T20:30:00Z,332.3,14.9,488.20972479519094,0.19883840612268058,0.29542628413647454
2021-05-29T20:45:00Z,296,15.43,454.7099982310607,0.17432082827072296,0.2709736809222269
2021-05-29T21:00:00Z,276.6,15.63,436.8065630976138,0.16184232050517675,0.2587154793137952
2021-05-29T21:15:00Z,269.9,16.04,430.62341797420686,0.15627443532646168,0.2524113141334441
2021-05-29T21:30:00Z,239.8,16.25,402.8454077929309,0.13778178485853423,0.23447456844610437
2021-05-29T21:45:00Z,220.7,16.52,385.2188299038156,0.125767471214411,0.22247992307950584
2021-05-29T22:00:00Z,202.7,16.86,368.60739524391636,0.11437699664395258,0.21090397215159934
2021-05-29T22:15:00Z,185.8,17.16,353.0111038132332,0.10391428147540915,0.2003115521407791
2021-05-29T22:30:00Z,164.6,17.54,333.4465252137963,0.09101195130483292,0.18724064082350977
2021-05-29T22:45:00Z,143.8,17.46,314.25108960680166,0.07943235134005706,0.17653399500401623
2021-05-29T23:00:00Z,0,17.81,181.54418382382883,-2.168404344971009e-19,0.09994939839741757
2021-05-29T23:15:00Z,0,17.91,181.54418382382883,6.505213034913027e-19,0.0997164628677248
2021-05-29T23:30:00Z,24812.9,20.26,23080.31457674682,16.789662015832196,15.510860699410985
2021-05-29T23:45:00Z,34533.9,19.73,32051.412150573513,24.461126244094665,22.525765096143836
2021-05-30T00:00:00Z,36212.1,19.12,33600.151575364784,26.158695398331187,24.07838499182642
2021-05-30T00:15:00Z,35511.1,17.68,32953.228481109814,26.507119124324177,24.40255280562458
2021-05-30T00:30:00Z,35040.3,18.31,32518.74717900535,25.720037500393897,23.681188677366183
2021-05-30T00:45:00Z,33293.4,18.11,30906.607445262125,24.423567707521546,22.497917219450024
2021-05-30T01:00:00Z,33085,16.79,30714.283946199736,25.053975215787872,23.07933796915161
2021-05-30T01:15:00Z,33465.5,14.91,31065.431217760382,26.6030679646982,24.50275513016038
2021-05-30T01:30:00Z,33131.7,13.87,30757.38139056736,27.02418933219471,24.892426427080583
2021-05-30T01:45:00Z,33176.1,13.12,30798.356262728445,27.599984227556725,25.422070738091076
2021-05-30T02:00:00Z,33729.6,12.62,31309.15787852035,28.4837898846636,26.23171644825286
2021-05-30T02:15:00Z,34217.3,12.59,31759.23547205551,28.96350809670607,26.669847548455884
2021-05-30T02:30:00Z,34511.6,12.74,32030.83242874486,29.12380148521735,26.815365866645127
2021-05-30T02:45:00Z,34862,13.05,32354.20169012423,29.211801026937128,26.894027440829763
2021-05-30T03:00:00Z,35123.6,13.15,32595.621207181433,29.377612195292237,27.044844295857022
2021-05-30T03:15:00Z,35439.2,13.29,32886.87502821833,29.561702938579593,27.212124463040333
2021-05-30T03:30:00Z,35733,13.37,33158.01055616713,29.77128854282392,27.402984510673647
2021-05-30T03:45:00Z,36238.5,13.37,33624.515012865966,30.23929291203362,27.83009079191289
2021-05-30T04:00:00Z,36539.5,13.32,33902.295114678724,30.55849901519177,28.12164413793403
2021-05-30T04:15:00Z,36714.2,13.41,34063.51831662786,30.648469832315644,28.20325268490294
2021-05-30T04:30:00Z,36841.4,13.5,34180.90578822448,30.694070107280197,28.244374208108166
2021-05-30T04:45:00Z,36963.8,13.43,34293.8635439118,30.863965351408382,28.399769916234458
2021-05-30T05:00:00Z,37034.8,13.38,34359.38642507029,30.970441884785608,28.497190917327128
2021-05-30T05:15:00Z,37136.2,13.34,34452.964173654385,31.097348109712236,28.613195460111374
2021-05-30T05:30:00Z,37125.2,13.33,34442.81274136222,31.095265872407477,28.611350386078534
2021-05-30T05:45:00Z,37106,13.33,34425.093877725,31.077385758696575,28.595037161510533
2021-05-30T06:00:00Z,37021.1,13.43,34346.74327757914,30.917156819812455,28.448301974230272
2021-05-30T06:15:00Z,37029.3,13.47,34354.31070892421,30.892384439551854,28.425482592711433
2021-05-30T06:30:00Z,37081.3,13.55,34402.299297941696,30.875907456384518,28.4100159267022
2021-05-30T06:45:00Z,37100.5,13.5,34420.01816157892,30.934123187298802,28.46340208037206
2021-05-30T07:00:00Z,37420.7,13.63,34715.5171270289,31.125151241530855,28.63698410137635
2021-05-30T07:15:00Z,37977.1,14.01,35228.99502951601,31.32875493436915,28.82068416849849
2021-05-30T07:30:00Z,38165.4,14.09,35402.76909320818,31.4363133977836,28.918374458663592
2021-05-30T07:45:00Z,38242.9,14.09,35474.290547993856,31.507369320187642,28.98319230745388
2021-05-30T08:00:00Z,38242.9,14.08,35474.290547993856,31.51554532266446,28.990704019907078
2021-05-30T08:15:00Z,38225.7,14.09,35458.41739931884,31.491597515756627,28.968805227635947
2021-05-30T08:30:00Z,38136.8,14.05,35376.37536924856,31.44271910483226,28.924431968530026
2021-05-30T08:45:00Z,38045.4,14.03,35292.02619547552,31.375157048915234,28.862907082770864
2021-05-30T09:00:00Z,38011.2,14.03,35260.46446962171,31.343774038445936,28.834278231444685
2021-05-30T09:15:00Z,38028.3,14.03,35276.24533254862,31.359464985642084,28.8485921766461
2021-05-30T09:30:00Z,38045.4,14.03,35292.02619547552,31.375157048915234,28.862907082770864
2021-05-30T09:45:00Z,38034,14.03,35281.50562019092,31.364695549394114,28.853363705255443
2021-05-30T10:00:00Z,38068.2,14.03,35313.06734604472,31.396081535965585,28.88199511891146
2021-05-30T10:15:00Z,38065.4,14.03,35310.48334509763,31.393511755256455,28.879650882121204
2021-05-30T10:30:00Z,38071.1,14.01,35315.74363273993,31.41505635938727,28.89941172333561
2021-05-30T10:45:00Z,38068.2,14,35313.06734604472,31.420554398376844,28.90448082981575
2021-05-30T11:00:00Z,37997,13.98,35247.359893390014,31.371463872939987,28.859805999053094
2021-05-30T11:15:00Z,38005.5,13.96,35255.20418197941,31.39558872297089,28.88192100461511
2021-05-30T11:30:00Z,38002.7,13.96,35252.62018103231,31.39301486055159,28.879573027940115
2021-05-30T11:45:00Z,38005.5,13.98,35255.20418197941,31.37927316539427,28.866929957514447
2021-05-30T12:00:00Z,37965.7,13.99,35218.47445423141,31.334566678028906,28.826093065261595
2021-05-30T12:15:00Z,37948.7,13.99,35202.785877052615,31.318955079076925,28.81185135891636
2021-05-30T12:30:00Z,38014.1,13.99,35263.14075631691,31.37901986917106,28.86664525054723
2021-05-30T12:45:00Z,37943,13.92,35197.52558941032,31.370754969916405,28.859481517439335
2021-05-30T13:00:00Z,37448.5,13.6,34741.17256500364,31.17529849834736,28.68289726897896
2021-05-30T13:15:00Z,37529.3,13.66,34815.73944947697,31.20117565143952,28.70618037124071
2021-05-30T13:30:00Z,37596.3,13.7,34877.570900711034,31.230512457773425,28.732728098111707
2021-05-30T13:45:00Z,37733.9,13.79,35004.55609011115,31.2841751523026,28.781197965764047
2021-05-30T14:00:00Z,37669.2,13.77,34944.84721108362,31.240789540532006,28.74172578920375
2021-05-30T14:15:00Z,37638.4,13.75,34916.42320066558,31.22865621286245,28.73076454398141
2021-05-30T14:30:00Z,37490.2,13.68,34779.65572196573,31.14875252069653,28.658245769402853
2021-05-30T14:45:00Z,37548.8,13.71,34833.73517035852,31.178489456261573,28.685213185504264
2021-05-30T15:00:00Z,37719.8,13.8,34991.543799627565,31.263022535501438,28.76184690447934
2021-05-30T15:15:00Z,37804.3,13.86,35069.52525678098,31.29200855458216,28.787967061519765
2021-05-30T15:30:00Z,37756.4,13.82,35025.320383436025,31.280468101069243,28.777654374285806
2021-05-30T15:45:00Z,37728.2,13.79,34999.29580246885,31.278917886977254,28.776401867477077
2021-05-30T16:00:00Z,37537.7,13.68,34823.491452318245,31.192651031170374,28.698295067917748
2021-05-30T16:15:00Z,37509.8,13.65,34797.74372859541,31.191288706831042,28.697214523786684
2021-05-30T16:30:00Z,37420.7,13.47,34715.5171270289,31.25568960090078,28.756946608568477
2021-05-30T16:45:00Z,37434.6,13.42,34728.34484601627,31.30959395020215,28.80639729837108
2021-05-30T17:00:00Z,37582.4,13.52,34864.743181723665,31.36486994448615,28.85627906535403
2021-05-30T17:15:00Z,37680.4,13.63,34955.183214872006,31.36551592944962,28.85626949795936
2021-05-30T17:30:00Z,37858,13.86,35119.082703516346,31.34146653826941,28.83308587833601
2021-05-30T17:45:00Z,38093.9,14.28,35336.78478330914,31.216763413377517,28.717082612936427
2021-05-30T18:00:00Z,38217.1,14.68,35450.480824981336,31.007676386543924,28.524243609503184
2021-05-30T18:15:00Z,38387,15.04,35607.27431102116,30.87490170199261,28.401261357146875
2021-05-30T18:30:00Z,38607.7,15.29,35810.94895710114,30.874972582314957,28.400052311034813
2021-05-30T18:45:00Z,38815.7,15.54,36002.9033131711,30.86346142825541,28.388289318652557
2021-05-30T19:00:00Z,39150.5,16.07,36311.87599784522,30.745540001354243,28.278083947610096
2021-05-30T19:15:00Z,39447.6,16.76,36586.05695548167,30.474605574077067,28.027588553605515
2021-05-30T19:30:00Z,39073.1,17.03,36240.44682880765,29.95121680858556,27.5488418044876
2021-05-30T19:45:00Z,38654.5,17.1,35854.13868721689,29.54320363577145,27.1762612924652
2021-05-30T20:00:00Z,38335,17.2,35559.285722003675,29.19949169438374,26.862183335844776
2021-05-30T20:15:00Z,38045.4,17.34,35292.02619547552,28.85452234776988,26.546755615431437
2021-05-30T20:30:00Z,37733.9,17.46,35004.55609011115,28.507759854895184,26.229765095679245
2021-05-30T20:45:00Z,3143,15.56,3082.085246938457,2.03816332987048,1.9963302093032524
2021-05-30T21:00:00Z,2374.7,14.71,2373.053844205091,1.548082118729005,1.5469495331154102
2021-05-30T21:15:00Z,1744.7,14.05,1791.653631108618,1.137756242013298,1.1699708433656515
2021-05-30T21:30:00Z,1671.2,14.34,1723.8236062473627,1.0794493333222483,1.115192670835008
2021-05-30T21:45:00Z,1548.1,14.35,1610.219850323274,0.9958675114420522,1.0378566965851141
2021-05-30T22:00:00Z,1509.8,14.75,1574.8744087969328,0.9602782954923449,1.0037541425080923
2021-05-30T22:15:00Z,1421,14.65,1492.9246644747632,0.9034133524499491,0.951417280325824
2021-05-30T22:30:00Z,1341.4,14.62,1419.4652089787644,0.8511045238004097,0.9030734712351229
2021-05-30T22:45:00Z,1304.1,15.14,1385.0426249335287,0.8156256356927314,0.8687200156712634
2021-05-30T23:00:00Z,1158.6,15.97,1250.7668614326765,0.7060167908526194,0.7648411415829601
2021-05-30T23:15:00Z,921,15.66,1031.4959239220066,0.5599365598661593,0.6301445439044261
2021-05-30T23:30:00Z,810.3,16,929.3356007636262,0.4859925276173878,0.5605066629565242
2021-05-30T23:45:00Z,770.1,16.38,892.2367300231846,0.4567024576734887,0.5322541417227622
2021-05-31T00:00:00Z,25966.3,18.18,24144.73839545392,18.544545289037153,17.12358023018817
2021-05-31T00:15:00Z,29970.4,18.47,27839.952035548504,21.55918730322147,19.879089495376466
2021-05-31T00:30:00Z,36708.9,17.89,34058.627171978005,27.359370446477946,25.179697977249237
2021-05-31T00:45:00Z,37739.5,17.56,35009.724092005345,28.442443273873995,26.1697065825945
2021-05-31T01:00:00Z,38136.8,16.76,35376.37536924856,29.350166912773222,27.001714560013006
2021-05-31T01:15:00Z,38062.5,16.91,35307.807058402424,29.177652321504027,26.843596965830038
2021-05-31T01:30:00Z,37702.9,16.72,34975.947508196885,29.008121638456196,26.68978071379184
2021-05-31T01:45:00Z,38051.1,16.33,35297.286483117816,29.592781233015522,27.225126745909535
2021-05-31T02:00:00Z,38759.9,15.72,35951.40786572541,30.673917855576207,28.214480159215647
2021-05-31T02:15:00Z,38363.9,14.87,35585.956303207626,30.98876258859079,28.506005483883836
2021-05-31T02:30:00Z,37641.2,14.11,34919.007201612665,30.940249542605837,28.465721855033358
2021-05-31T02:45:00Z,36800.8,13.58,34143.4377744916,30.59240145700285,28.151175748573905
2021-05-31T03:00:00Z,36483.3,13.42,33850.4305242406,30.42639452458296,28.000558119559567
2021-05-31T03:15:00Z,36339.3,13.34,33717.53904696141,30.35661104883542,27.93731076138837
2021-05-31T03:30:00Z,36288.9,13.28,33671.02702991369,30.357612510557942,27.938549008894032
2021-05-31T03:45:00Z,36267.7,13.27,33651.46245131425,30.345880916899567,27.92789757633199
2021-05-31T04:00:00Z,36238.5,13.27,33624.515012865966,30.318743981756715,27.90313387553166
2021-05-31T04:15:00Z,36206.8,13.27,33595.26043071492,30.28928748967806,27.876253281354867
