datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-14T01:00:00Z,32794.5,10.66,32734.73227575104,29.106889194121003,29.04816880284892
2021-06-14T01:15:00Z,32747.2,10.55,32687.388904008258,29.148054457329508,29.08912486347673
2021-06-14T01:30:00Z,32646.3,10.63,32586.396383736643,28.985092301255985,28.926228772112168
2021-06-14T01:45:00Z,32794.5,10.68,32734.73227575104,29.090974529803745,29.032286589333868
2021-06-14T02:00:00Z,32712.8,10.63,32652.95736092259,29.050456243283044,28.991635051080372
2021-06-14T02:15:00Z,32635.6,10.55,32575.686572369883,29.038112025756536,28.9791112332546
2021-06-14T02:30:00Z,32740.7,10.46,32680.882943832185,29.213650930816012,29.15457001970136
2021-06-14T02:45:00Z,32659.2,10.32,32599.308212393767,29.245411579980704,29.186048288306907
2021-06-14T03:00:00Z,32669.9,10.3,32610.01802376053,29.272117249345854,29.21272781101554
2021-06-14T03:15:00Z,32781.6,10.42,32721.820447093916,29.286193307849583,29.22707300359107
2021-06-14T03:30:00Z,32669.9,10.4,32610.01802376053,29.191766091425418,29.13254140273597
2021-06-14T03:45:00Z,32764.4,10.4,32704.604675551083,29.285261302757398,29.22609714389101
2021-06-14T04:00:00Z,32794.5,10.5,32734.73227575104,29.234707884444443,29.17572685641153
2021-06-14T04:15:00Z,32736.4,10.4,32676.579000946476,29.25755487343038,29.19837277096141
2021-06-14T04:30:00Z,32753.6,10.39,32693.794772489302,29.282616407173688,29.223428896934468
2021-06-14T04:45:00Z,32736.4,10.37,32676.579000946476,29.28167810635827,29.222446686024437
2021-06-14T05:00:00Z,32747.2,10.41,32687.388904008258,29.260204219188484,29.20104546006924
2021-06-14T05:15:00Z,32753.6,10.42,32693.794772489302,29.25850011286278,29.199361869053668
2021-06-14T05:30:00Z,32770.8,10.49,32711.010544032142,29.219329827425973,29.160317286128404
2021-06-14T05:45:00Z,32764.4,10.5,32704.604675551083,29.205002097509183,29.14600181808794
2021-06-14T06:00:00Z,32770.8,10.49,32711.010544032142,29.219329827425973,29.160317286128404
2021-06-14T06:15:00Z,32736.4,10.46,32676.579000946476,29.209403319031615,29.15031965674297
2021-06-14T06:30:00Z,32717.1,10.42,32657.261303808296,29.222405290708057,29.163243672576503
2021-06-14T06:45:00Z,32693.5,10.4,32633.639663784415,29.21511143547061,29.155901855276063
2021-06-14T07:00:00Z,32699.9,10.36,32640.04553226547,29.253574024462008,29.194302748250674
2021-06-14T07:15:00Z,32736.4,10.37,32676.579000946476,29.28167810635827,29.222446686024437
2021-06-14T07:30:00Z,32740.7,10.4,32680.882943832185,29.261809562555285,29.20263021522754
2021-06-14T07:45:00Z,32736.4,10.36,32676.579000946476,29.28972622783867,29.230478353703486
2021-06-14T08:00:00Z,32740.7,10.4,32680.882943832185,29.261809562555285,29.20263021522754
2021-06-14T08:15:00Z,32805.2,10.45,32745.4420871178,29.28541030138071,29.226354300850907
2021-06-14T08:30:00Z,32788,10.46,32728.226315574968,29.260380080166783,29.201329443528344
2021-06-14T08:45:00Z,32760.1,10.44,32700.300732665375,29.24886506340001,29.189763789559912
2021-06-14T09:00:00Z,32712.8,10.41,32652.95736092259,29.22617746185599,29.166996669692857
2021-06-14T09:15:00Z,32764.4,10.46,32704.604675551083,29.237063660098467,29.17799791557561
2021-06-14T09:30:00Z,32811.7,10.55,32751.948047293867,29.211621596268127,29.15273320592947
2021-06-14T09:45:00Z,32770.8,10.49,32711.010544032142,29.219329827425973,29.160317286128404
2021-06-14T10:00:00Z,32788,10.5,32728.226315574968,29.228292673420597,29.169307487385613
2021-06-14T10:15:00Z,32852.7,10.61,32792.98564225061,29.204011077925095,29.145246584466335
2021-06-14T10:30:00Z,32818.2,10.59,32758.45400746994,29.186034201913397,29.12721513923419
2021-06-14T10:45:00Z,32764.4,10.54,32704.604675551083,29.172996545292808,29.114061615715556
2021-06-14T11:00:00Z,32760.1,10.58,32700.300732665375,29.1368129124147,29.07794047346286
2021-06-14T11:15:00Z,32777.3,10.58,32717.516504208208,29.153749257877934,29.09488779688112
2021-06-14T11:30:00Z,32747.2,10.54,32687.388904008258,29.156042413828683,29.097096497857486
2021-06-14T11:45:00Z,32682.8,10.54,32622.929852417652,29.092574627782604,29.033587601584205
2021-06-14T12:00:00Z,32764.4,10.59,32704.604675551083,29.133068175715103,29.07421477176653
2021-06-14T12:15:00Z,32783.7,10.58,32723.92237268926,29.160051487756693,29.101194112293825
2021-06-14T12:30:00Z,32736.4,10.59,32676.579000946476,29.10550727549986,29.046636009588827
2021-06-14T12:45:00Z,32777.3,10.63,32717.516504208208,29.11387300280314,29.05509291420326
2021-06-14T13:00:00Z,32800.9,10.63,32741.138144232093,29.137081242416368,29.078316203089127
2021-06-14T13:15:00Z,32783.7,10.65,32723.92237268926,29.10423688672559,29.045493375695525
2021-06-14T13:30:00Z,32794.5,10.65,32734.73227575104,29.114851734115984,29.056115106740965
2021-06-14T13:45:00Z,32760.1,10.66,32700.300732665375,29.073090075077843,29.014347767171277
2021-06-14T14:00:00Z,32800.9,10.66,32741.138144232093,29.11317797783241,29.054461665304796
2021-06-14T14:15:00Z,32818.2,10.66,32758.45400746994,29.130178249889923,29.071472964650255
2021-06-14T14:30:00Z,32770.8,10.65,32711.010544032142,29.09155871532458,29.032806983592764
2021-06-14T14:45:00Z,32807.4,10.68,32747.644104408166,29.103643538719,29.044963815924913
2021-06-14T15:00:00Z,32777.3,10.68,32717.516504208208,29.07408365810973,29.015384763178048
2021-06-14T15:15:00Z,32824.6,10.66,32764.85987595099,29.136467702134823,29.077766497068694
2021-06-14T15:30:00Z,32794.5,10.66,32734.73227575104,29.106889194121003,29.04816880284892
2021-06-14T15:45:00Z,32824.6,10.69,32764.85987595099,29.11257639427741,29.053923840936633
2021-06-14T16:00:00Z,32824.6,10.74,32764.85987595099,29.072826926164176,29.01425531664531
2021-06-14T16:15:00Z,32895.8,10.79,32836.12516280272,29.1028954854076,29.044449918954744
2021-06-14T16:30:00Z,32943.4,10.84,32883.76880963055,29.109789106318132,29.051454334599683
2021-06-14T16:45:00Z,32995.4,10.97,32935.816491039106,29.057576751563573,28.999483431193063
2021-06-14T17:00:00Z,33080.1,11.13,33020.59415671805,29.01373362652083,28.955948704656283
2021-06-14T17:15:00Z,33060.5,11.26,33000.97618449482,28.892668767422297,28.83507706054357
2021-06-14T17:30:00Z,33276.5,11.57,33217.17424573038,28.859022046638955,28.802051416721223
2021-06-14T17:45:00Z,33441.3,11.95,33382.125359117505,28.72254099404163,28.666258290468974
2021-06-14T18:00:00Z,33507.5,12.56,33448.3860612184,28.321161800740803,28.2658379565611
2021-06-14T18:15:00Z,33300.6,13.41,33241.29634422934,27.504622399454792,27.450413068128114
2021-06-14T18:30:00Z,33562.8,13.61,33503.73676856251,27.59984171038492,27.54607539037398
2021-06-14T18:45:00Z,33640.3,14.22,33581.30783220026,27.235598516560316,27.182732562756748
2021-06-14T19:00:00Z,33536.2,14.42,33477.11237768812,27.00263460697999,26.949982398237264
2021-06-14T19:15:00Z,33463.4,14.78,33404.245623716146,26.6898436716679,26.637638975565334
2021-06-14T19:30:00Z,33536.2,15.05,33477.11237768812,26.570129546041002,26.518330162315973
2021-06-14T19:45:00Z,33780.5,15.54,33721.63638861334,26.45304588007147,26.402035215420124
2021-06-14T20:00:00Z,33749.3,15.88,33690.407779768204,26.200177607023008,26.149590024327146
2021-06-14T20:15:00Z,32605.7,15.95,32545.75915555996,25.175753214333813,25.124607845123332
2021-06-14T20:30:00Z,31172.9,16.2,31111.64534936412,23.807115732390724,23.755502170574506
2021-06-14T20:45:00Z,29628.9,16.49,29566.229578309973,22.348046524686502,22.295982190825235
2021-06-14T21:00:00Z,28336.5,16.98,28272.644511917235,21.020368003781684,20.96827074599998
2021-06-14T21:15:00Z,27927.6,17.53,27863.369570994928,20.40906487289812,20.35746789821952
2021-06-14T21:30:00Z,30788.6,17.21,30726.99296541586,22.901963531053415,22.85143583669431
2021-06-14T21:45:00Z,32373.5,17.11,32313.34623973174,24.266289744340998,24.21648953741426
2021-06-14T22:00:00Z,32200.1,17.29,32139.787240573198,24.01597299139943,23.96630152775608
2021-06-14T22:15:00Z,33138.9,16.95,33079.44807338773,24.99976902042432,24.950190689570103
2021-06-14T22:30:00Z,33412.7,16.93,33353.4991343428,25.240755364964738,25.19130414800358
2021-06-14T22:45:00Z,30472.7,17.7,30410.803300858865,22.372387419116784,22.32230400538448
2021-06-14T23:00:00Z,31083.4,17.84,31022.063282324387,22.789199989063185,22.739608334201648
2021-06-14T23:15:00Z,31665.4,17.63,31604.596947320188,23.38011655468642,23.330576039426216
2021-06-14T23:30:00Z,32183.3,17.17,32122.971835810433,24.073206655921858,24.023377477781455
2021-06-14T23:45:00Z,33847.6,16.11,33788.79791596938,26.133152344679136,26.08291564895261
2021-06-15T00:00:00Z,33892.3,15.52,33833.53890364175,26.563411652298086,26.51243942949402
2021-06-15T00:15:00Z,33993.3,14.67,33934.631515608366,27.234780864627666,27.182738672620648
2021-06-15T00:30:00Z,33104,12.77,33044.51607182698,27.78884558815962,27.733585654352286
2021-06-15T00:45:00Z,32984.6,12.08,32925.00658797733,28.190306327305457,28.133938209885624
2021-06-15T01:00:00Z,32913.1,11.62,32853.44102604056,28.4719060879742,28.414785668157023
2021-06-15T01:15:00Z,32900.2,11.31,32840.52919738343,28.698729241536807,28.641115450253803
2021-06-15T01:30:00Z,32865.6,11.04,32805.89747090774,28.876014532567428,28.817950786623946
2021-06-15T01:45:00Z,32859.1,10.89,32799.39151073167,28.987789267077716,28.92948130637489
2021-06-15T02:00:00Z,32824.6,10.79,32764.85987595099,29.033163967972094,28.974673124734704
2021-06-15T02:15:00Z,32848.4,10.8,32788.68169936491,29.048541964581375,28.990082379082942
2021-06-15T02:30:00Z,32736.4,10.73,32676.579000946476,28.994276718368006,28.93563283256947
2021-06-15T02:45:00Z,32831.1,10.71,32771.365836127065,29.1030452994263,29.04442928431236
2021-06-15T03:00:00Z,32848.4,10.66,32788.68169936491,29.15985818648124,29.101172157944227
2021-06-15T03:15:00Z,32736.4,10.41,32676.579000946476,29.249520832940032,29.190355155260264
2021-06-15T03:30:00Z,32747.2,10.44,32687.388904008258,29.236114291181504,29.17700475800806
