datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-06T04:45:00Z,32642.3,17.47,37296.50265583664,24.272890062685278,28.13406461418741
2021-06-06T05:00:00Z,32646,17.41,37300.79765491097,24.311733549069366,28.179238341397145
2021-06-06T05:15:00Z,32597.3,17.37,37244.26618060824,24.29554503948753,28.1595477003439
2021-06-06T05:30:00Z,32597.3,17.3,37244.26618060824,24.337422104250415,28.208174733672738
2021-06-06T05:45:00Z,32545,17.25,37183.55578828723,24.324216725122447,28.191878602489197
2021-06-06T06:00:00Z,32463.1,17.15,37088.48540337153,24.31647539477468,28.181377725685923
2021-06-06T06:15:00Z,32411.3,17.02,37028.35541633084,24.351671963394825,28.221281384350416
2021-06-06T06:30:00Z,32400.2,16.98,37015.470419107834,24.36654931755897,28.238347636703637
2021-06-06T06:45:00Z,32474.3,17.05,37101.4864816506,24.385879983417926,28.262168943124447
2021-06-06T07:00:00Z,32429.8,16.99,37049.83041170252,24.38510957599309,28.260447518540982
2021-06-06T07:15:00Z,32260.3,16.79,36853.07302167553,24.36476334341689,28.233658445766007
2021-06-06T07:30:00Z,32092.7,16.59,36658.52117171376,24.345669359063407,28.2083336370953
2021-06-06T07:45:00Z,32143.6,16.59,36717.60642924988,24.388319424202535,28.258803252670617
2021-06-06T08:00:00Z,31988,16.31,36536.98430601567,24.42793826439494,28.30182763434858
2021-06-06T08:15:00Z,31809.1,16.06,36329.315296718756,24.429558588602628,28.300265981849048
2021-06-06T08:30:00Z,31597.1,15.66,36083.22345786495,24.49517265569686,28.37226821529776
2021-06-06T08:45:00Z,31412.4,15.38,35868.821747316375,24.51013730663821,28.385978024464602
2021-06-06T09:00:00Z,31339.8,15.26,35784.54690061455,24.52216817155713,28.398486855616667
2021-06-06T09:15:00Z,31308.8,15.18,35748.561773234986,24.545247910439034,28.424638704482696
2021-06-06T09:30:00Z,31209.4,15.04,35633.177203508254,24.546575672288466,28.42417992121549
2021-06-06T09:45:00Z,31161.6,15.01,35577.69045871008,24.523829734357843,28.39683280595495
2021-06-06T10:00:00Z,31192.3,15,35613.32734292145,24.55675991705414,28.435647187597407
2021-06-06T10:15:00Z,31134.4,15.03,35546.11641146091,24.48771549467572,28.35439722060771
2021-06-06T10:30:00Z,31250.4,15.11,35680.77043649413,24.53838067189137,28.415500326344564
2021-06-06T10:45:00Z,31364,15.34,35812.638516181825,24.493283814327718,28.36546339514484
2021-06-06T11:00:00Z,31513.2,15.66,35985.831451827995,24.423372781302504,28.28731460559144
2021-06-06T11:15:00Z,31579.6,15.69,36062.909273053905,24.461667484317214,28.333049985984374
2021-06-06T11:30:00Z,31572.6,15.64,36054.783599129485,24.486564153645983,28.36179843563027
2021-06-06T11:45:00Z,31537.6,15.58,36014.15522950739,24.493693895652772,28.369381029606938
2021-06-06T12:00:00Z,31555.1,15.61,36034.46941431844,24.490128533558714,28.365589404285945
2021-06-06T12:15:00Z,31681.6,15.76,36181.31195023828,24.50562257543828,28.3860502926132
2021-06-06T12:30:00Z,31912.6,16.06,36449.45918974408,24.517353012118363,28.404152752998165
2021-06-06T12:45:00Z,32136.3,16.36,36709.13251215727,24.52239989775721,28.41430189953157
2021-06-06T13:00:00Z,32143.6,16.45,36717.60642924988,24.473523330825245,28.357705926510047
2021-06-06T13:15:00Z,31962.8,16.27,36507.73187988777,24.43110406895069,28.305019255949173
2021-06-06T13:30:00Z,32024,16.18,36578.77348619839,24.53797458611581,28.430231539456734
2021-06-06T13:45:00Z,32056.5,16.26,36616.499829418906,24.516346155557038,28.40575078015131
2021-06-06T14:00:00Z,31980.8,16.31,36528.62646997913,24.421866062120202,28.294642282586327
2021-06-06T14:15:00Z,31848.3,16.31,36374.8190706955,24.310154531066075,28.162456064953894
2021-06-06T14:30:00Z,31713.4,16.26,36218.225726066354,24.226748344274455,28.063077055516242
2021-06-06T14:45:00Z,31569.1,16.15,36050.72076216728,24.171535123051452,27.996227086627254
2021-06-06T15:00:00Z,31502.7,16.08,35973.64294094137,24.157764246883943,27.978961978136912
2021-06-06T15:15:00Z,31478.4,16.06,35945.43524431803,24.149305790772335,27.968676515680688
2021-06-06T15:30:00Z,31405.5,16,35860.81215444802,24.123877562672792,27.937757086112917
2021-06-06T15:45:00Z,31312.2,15.98,35752.50852914113,24.05686692674563,27.858202020417426
2021-06-06T16:00:00Z,31395.1,15.98,35848.73972461745,24.12717416119115,27.94137818466918
2021-06-06T16:15:00Z,31377.8,15.98,35828.657701918535,24.112499975815123,27.924017802242975
2021-06-06T16:30:00Z,31412.4,15.99,35868.821747316375,24.135787436262703,27.951707771916226
2021-06-06T16:45:00Z,31471.4,16.02,35937.30957039361,24.16762250155347,27.989789657117452
2021-06-06T17:00:00Z,31544.6,16.03,36022.28090343181,24.22360163853722,28.05615878156005
2021-06-06T17:15:00Z,31544.6,16.02,36022.28090343181,24.22968219188744,28.06321335252341
2021-06-06T17:30:00Z,31555.1,15.99,36034.46941431844,24.25684911799579,28.09493659581459
2021-06-06T17:45:00Z,31544.6,16,36022.28090343181,24.241850726671338,28.077331122077208
2021-06-06T18:00:00Z,31495.8,16,35965.63334807301,24.200454412050295,28.028354150845768
2021-06-06T18:15:00Z,31478.4,15.95,35945.43524431803,24.216089862630604,28.046153891430382
2021-06-06T18:30:00Z,31353.6,15.83,35800.56608635126,24.183012050238137,28.00533807508911
2021-06-06T18:45:00Z,31199.1,15.68,35621.22085473374,24.142619043124828,27.95544023351588
2021-06-06T19:00:00Z,31681.6,15.85,36181.31195023828,24.450137207982106,28.32166837402753
2021-06-06T19:15:00Z,31713.4,15.81,36218.225726066354,24.501899140311302,28.38235129722726
2021-06-06T19:30:00Z,31429.7,15.5,35888.90377001529,24.450611583367603,28.31726639169238
2021-06-06T19:45:00Z,31069.9,15.23,35471.244130300205,24.30769610019941,28.14431712795842
2021-06-06T20:00:00Z,30675.8,14.88,35013.76868835546,24.182391988154805,27.99102973542234
2021-06-06T20:15:00Z,30414.7,14.59,34710.681050974665,24.133973407546772,27.92952235936566
2021-06-06T20:30:00Z,30241.1,14.38,34509.1643376491,24.111889584633182,27.900307795832152
2021-06-06T20:45:00Z,30215.5,14.05,34479.44758729694,24.295446886141264,28.112484934400896
2021-06-06T21:00:00Z,30285.9,13.89,34561.16865076537,24.459082910750034,28.30361536371211
2021-06-06T21:15:00Z,30241.1,13.73,34509.1643376491,24.520889735351613,28.37428874079061
2021-06-06T21:30:00Z,30298.7,13.58,34576.027025941454,24.668586706586886,28.546692721068194
2021-06-06T21:45:00Z,30263.5,13.43,34535.16649420723,24.733635726916585,28.621323367322738
2021-06-06T22:00:00Z,30285.9,13.22,34561.16865076537,24.89029465142537,28.803367489900126
2021-06-06T22:15:00Z,30269.9,13.17,34542.595681795276,24.908440155843003,28.824049537008744
2021-06-06T22:30:00Z,30253.9,13.21,34524.02271282518,24.867806133548566,28.7766093107979
2021-06-06T22:45:00Z,30292.3,13.25,34568.59783835341,24.87652353040418,28.78754613641438
2021-06-06T23:00:00Z,30263.5,13.21,34535.16649420723,24.876510787130588,28.786906062385334
2021-06-06T23:15:00Z,30253.9,13.1,34524.02271282518,24.939716745511273,28.859948678401903
2021-06-06T23:30:00Z,30247.5,13.09,34516.593525237135,24.940449292965976,28.860658024355853
2021-06-06T23:45:00Z,30276.3,13.1,34550.02486938331,24.960087423820926,28.8840456529015
2021-06-07T00:00:00Z,30276.3,13.06,34550.02486938331,24.986341266891046,28.914472766576356
2021-06-07T00:15:00Z,30276.3,13.05,34550.02486938331,24.992911663919585,28.92208759118734
2021-06-07T00:30:00Z,30269.9,13.08,34542.595681795276,24.96738530904742,28.89236398025036
2021-06-07T00:45:00Z,30285.9,12.98,34561.16865076537,25.04774105475871,28.98584288688958
2021-06-07T01:00:00Z,30253.9,12.97,34524.02271282518,25.02513392565886,28.958941668673145
2021-06-07T01:15:00Z,30276.3,12.94,34550.02486938331,25.065369688122765,29.006063708283744
2021-06-07T01:30:00Z,30263.5,12.94,34535.16649420723,25.05367953236445,28.992234780239908
2021-06-07T01:45:00Z,30263.5,12.94,34535.16649420723,25.05367953236445,28.992234780239908
2021-06-07T02:00:00Z,30253.9,12.93,34524.02271282518,25.05151075505193,28.989510808966386
2021-06-07T02:15:00Z,30269.9,12.87,34542.595681795276,25.105799215476008,29.052779608735147
2021-06-07T02:30:00Z,30276.3,12.9,34550.02486938331,25.091801787059968,29.03669760331304
2021-06-07T02:45:00Z,30269.9,12.93,34542.595681795276,25.066126801605716,29.00680089268039
2021-06-07T03:00:00Z,30269.9,12.97,34542.595681795276,25.039734453520587,28.976213292918292
2021-06-07T03:15:00Z,30308.3,12.98,34587.17080732351,25.068179629791977,29.010020976583778
2021-06-07T03:30:00Z,30314.8,12.99,34594.71607596761,25.067511659180873,29.009388941984074
2021-06-07T03:45:00Z,30253.9,12.8,34524.02271282518,25.137544668430483,29.08921920847569
2021-06-07T04:00:00Z,30209.2,12.56,34472.134480764966,25.256395973208686,29.22597052012862
2021-06-07T04:15:00Z,30215.5,12.47,34479.44758729694,25.322575079220623,29.30280639624754
2021-06-07T04:30:00Z,30202.8,12.42,34464.70529317692,25.344455560354643,29.327880821722502
2021-06-07T04:45:00Z,30215.5,12.42,34479.44758729694,25.35621312723021,29.34179015944452
2021-06-07T05:00:00Z,30225.1,12.48,34490.59136867899,25.324729858301136,29.305517377109023
2021-06-07T05:15:00Z,30241.1,12.57,34509.1643376491,25.279120859844912,29.253015121763507
2021-06-07T05:30:00Z,30276.3,12.67,34550.02486938331,25.244659014298296,29.213854819771775
2021-06-07T05:45:00Z,30285.9,12.67,34561.16865076537,25.253490322836026,29.224302335676636
2021-06-07T06:00:00Z,30276.3,12.64,34550.02486938331,25.264707130733363,29.237090140470418
2021-06-07T06:15:00Z,30269.9,12.53,34542.595681795276,25.3325266115924,29.31554951890862
2021-06-07T06:30:00Z,30247.5,12.53,34516.593525237135,25.311845141796372,29.29108291165926
2021-06-07T06:45:00Z,30241.1,12.44,34509.1643376491,25.366438979407683,29.354212012521185
2021-06-07T07:00:00Z,30215.5,12.37,34479.44758729694,25.389922917499458,29.380857143274216
2021-06-07T07:15:00Z,30215.5,12.36,34479.44758729694,25.396673502179915,29.388680546912653
2021-06-07T07:30:00Z,30075.9,12.18,34317.39843303283,25.388639985051643,29.376237573591112
2021-06-07T07:45:00Z,30066.5,12.14,34306.486813762895,25.40697718990159,29.3972741049028
2021-06-07T08:00:00Z,30113.9,12.21,34361.509234336816,25.403705951799836,29.39455169995285
2021-06-07T08:15:00Z,30053.8,12.06,34291.74451964288,25.449433438530974,29.446183529063024
2021-06-07T08:30:00Z,29994.1,11.88,34222.4441291732,25.516247327033877,29.522246132558408
2021-06-07T08:45:00Z,29972.1,11.83,34196.90629683931,25.529791818684593,29.53743787409648
2021-06-07T09:00:00Z,29978.4,11.87,34204.219403371295,25.508348211075976,29.51273557377145
2021-06-07T09:15:00Z,30000.4,11.88,34229.757235705176,25.522159413243394,29.52924003825846
2021-06-07T09:30:00Z,29978.4,11.88,34204.219403371295,25.501514775999848,29.504817849946292
2021-06-07T09:45:00Z,29972.1,11.9,34196.90629683931,25.481948400505722,29.482003272405965
2021-06-07T10:00:00Z,29943.9,11.84,34164.17143902952,25.496460774537038,29.49817459771389
2021-06-07T10:15:00Z,29934.6,11.83,34153.37590081564,25.494560356077315,29.495760197360255
2021-06-07T10:30:00Z,29912.7,11.79,34127.95414953782,25.501331326354173,29.503104142225133
2021-06-07T10:45:00Z,29934.6,11.83,34153.37590081564,25.494560356077315,29.495760197360255
2021-06-07T11:00:00Z,29934.6,11.83,34153.37590081564,25.494560356077315,29.495760197360255
2021-06-07T11:15:00Z,29928.3,11.81,34146.062794283665,25.502315787587154,29.504601760504954
2021-06-07T11:30:00Z,29918.9,11.81,34135.151175013736,25.493480865359203,29.49415045731069
2021-06-07T11:45:00Z,29934.6,11.83,34153.37590081564,25.494560356077315,29.495760197360255
2021-06-07T12:00:00Z,29928.3,11.84,34146.062794283665,25.48180960637221,29.480842916289724
2021-06-07T12:15:00Z,29943.9,11.87,34164.17143902952,25.475969117328095,29.474432240466307
2021-06-07T12:30:00Z,29956.5,11.91,34178.79765209347,25.460499961306656,29.45679639454084
2021-06-07T12:45:00Z,30009.8,12.06,34240.668854975105,25.408336124622632,29.397566540281986
2021-06-07T13:00:00Z,30053.8,12.26,34291.74451964288,25.314044738024833,29.28930217313685
2021-06-07T13:15:00Z,30104.4,12.55,34350.48153401082,25.166427431363477,29.119380473999854
2021-06-07T13:30:00Z,30142.4,12.78,34394.5923353148,25.048589632842017,28.983671967694903
2021-06-07T13:45:00Z,30171,13.09,34427.79151734885,24.870878970185466,28.77836367638246
2021-06-07T14:00:00Z,30225.1,13.29,34490.59136867899,24.789660157141512,28.685419825469623
2021-06-07T14:15:00Z,30269.9,13.51,34542.595681795276,24.687765812401516,28.568301257006386
2021-06-07T14:30:00Z,30330.8,13.62,34613.28904493771,24.671680892138497,28.55096718895738
2021-06-07T14:45:00Z,30414.7,13.78,34710.681050974665,24.644145191048565,28.520843882845526
2021-06-07T15:00:00Z,30482.8,13.85,34789.73225015365,24.660141991636905,28.540832994384566
2021-06-07T15:15:00Z,30460,13.78,34763.26576937126,24.68464101048292,28.568746609613672
2021-06-07T15:30:00Z,30505.5,13.79,34816.08264987997,24.718898533028526,28.60942349103266
2021-06-07T15:45:00Z,30561,13.93,34880.507635995,24.678665613510596,28.56396087645414
2021-06-07T16:00:00Z,30606.8,14.05,34933.672759671914,24.642745433854124,28.523285504079723
2021-06-07T16:15:00Z,30619.9,14.15,34948.87937801618,24.590704345916436,28.463230054408
2021-06-07T16:30:00Z,30659.4,14.2,34994.731395161114,24.593921666100456,28.46778687472876
2021-06-07T16:45:00Z,30675.8,14.32,35013.76868835546,24.532376426830226,28.39677743078698
2021-06-07T17:00:00Z,30728.6,14.44,35075.05948595679,24.50314400461245,28.36398333640585
2021-06-07T17:15:00Z,30761.7,14.51,35113.48231551368,24.48815749149764,28.347292983058765
2021-06-07T17:30:00Z,30808.2,14.61,35167.46000658303,24.466105932246105,28.322684618478206
2021-06-07T17:45:00Z,30871.5,14.69,35240.93931507098,24.47133482259874,28.330048541354806
2021-06-07T18:00:00Z,30894.9,14.76,35268.10228218975,24.44793700794319,28.303397058203952
2021-06-07T18:15:00Z,30911.7,14.77,35287.60389960835,24.456347544591193,28.313493319377255
2021-06-07T18:30:00Z,30871.5,14.72,35240.93931507098,24.45253491444659,28.308249337261504
2021-06-07T18:45:00Z,30841.5,14.67,35206.114998252044,24.457627837325557,28.31353915597732
2021-06-07T19:00:00Z,30824.8,14.54,35186.7294618895,24.524681711763034,28.390944445600574
2021-06-07T19:15:00Z,30791.6,14.48,35148.19055127655,24.533332083093384,28.400288647156703
2021-06-07T19:30:00Z,30761.7,14.47,35113.48231551368,24.51334822931711,28.376499857882482
2021-06-07T19:45:00Z,30659.4,14.24,34994.731395161114,24.568540915160973,28.438362200316387
2021-06-07T20:00:00Z,30489.3,13.96,34797.27751879775,24.595659350423855,28.466225274119513
2021-06-07T20:15:00Z,30405,13.78,34699.421188536544,24.63547497412578,28.51058796912483
2021-06-07T20:30:00Z,30314.8,13.71,34594.71607596761,24.599608967413626,28.46709458562807
2021-06-07T20:45:00Z,30241.1,13.54,34509.1643376491,24.642558428969867,28.51528996309005
2021-06-07T21:00:00Z,30082.2,13.09,34324.71153956481,24.790153112293428,28.682877302039
2021-06-07T21:15:00Z,30098,13.01,34343.05234642278,24.856744170108055,28.760385945878713
2021-06-07T21:30:00Z,30126.5,13.08,34376.13544740077,24.83694703520521,28.738069866532136
2021-06-07T21:45:00Z,30180.5,13.05,34438.81921767485,24.90568961832968,28.81891156664317
2021-06-07T22:00:00Z,30225.1,13.01,34490.59136867899,24.97255130001665,28.89737200196761
2021-06-07T22:15:00Z,30180.5,12.94,34438.81921767485,24.97789265311122,28.902584389121316
2021-06-07T22:30:00Z,30193.2,12.84,34453.56151179486,25.0554494231321,28.992741539242356
2021-06-07T22:45:00Z,30148.7,12.84,34401.90544184678,25.01471799284408,28.944559689875007
2021-06-07T23:00:00Z,30158.3,12.83,34413.04922322884,25.030107414718362,28.962604994173912
2021-06-07T23:15:00Z,30164.6,12.84,34420.362329760814,25.02927052426974,28.961773988907915
2021-06-07T23:30:00Z,30164.6,12.89,34420.362329760814,24.996289230092888,28.923553866070687
2021-06-07T23:45:00Z,30186.9,12.93,34446.248405262886,24.99031758609312,28.917123670467035
2021-06-08T00:00:00Z,30193.2,12.94,34453.56151179486,24.989487108465305,28.91629955740557
2021-06-08T00:15:00Z,30225.1,12.95,34490.59136867899,25.012024520181246,28.94311773220795
2021-06-08T00:30:00Z,30180.5,12.97,34438.81921767485,24.958167586897435,28.879725870023456
2021-06-08T00:45:00Z,30215.5,12.99,34479.44758729694,24.97694389497329,28.902252386698557
2021-06-08T01:00:00Z,30202.8,13.02,34464.70529317692,24.945664081951463,28.865724559141015
2021-06-08T01:15:00Z,30247.5,13.02,34516.593525237135,24.986393426870876,28.913903934658236
2021-06-08T01:30:00Z,30225.1,13.05,34490.59136867899,24.94629140939153,28.86693932954228
2021-06-08T01:45:00Z,30247.5,13.08,34516.593525237135,24.94700442292571,28.868254934577642
2021-06-08T02:00:00Z,30247.5,13.09,34516.593525237135,24.940449292965976,28.860658024355853
2021-06-08T02:15:00Z,30269.9,13.09,34542.595681795276,24.960824778642063,28.884760646530943
2021-06-08T02:30:00Z,30253.9,13.1,34524.02271282518,24.939716745511273,28.859948678401903
2021-06-08T02:45:00Z,30263.5,13.12,34535.16649420723,24.935342652917786,28.855088684894113
2021-06-08T03:00:00Z,30171,13.12,34427.79151734885,24.851285453362042,28.755657941327442
2021-06-08T03:15:00Z,30263.5,13.12,34535.16649420723,24.935342652917786,28.855088684894113
2021-06-08T03:30:00Z,30044.4,13.13,34280.83290037295,24.729802636839388,28.612120993533097
2021-06-08T03:45:00Z,25370.9,13.14,28855.784745263216,20.52773815687646,23.647526464722482
2021-06-08T04:00:00Z,30263.5,13.13,34535.16649420723,24.9287947369723,28.847500029351828
2021-06-08T04:15:00Z,30269.9,13.1,34542.595681795276,24.954267019029967,28.877160526952355
2021-06-08T04:30:00Z,30253.9,13.1,34524.02271282518,24.939716745511273,28.859948678401903
2021-06-08T04:45:00Z,30276.3,13.13,34550.02486938331,24.940426131028467,28.861259061944963
2021-06-08T05:00:00Z,30269.9,13.14,34542.595681795276,24.928063657995608,28.846792154591114
2021-06-08T05:15:00Z,30285.9,13.14,34561.16865076537,24.94259957775429,28.863987055783767
2021-06-08T05:30:00Z,30253.9,13.14,34524.02271282518,24.913528791750323,28.8295986318775
2021-06-08T05:45:00Z,30285.9,13.16,34561.16865076537,24.92950678779452,28.848812956221156
2021-06-08T06:00:00Z,30180.5,12.72,34438.81921767485,25.12331159602138,29.0711048614054
2021-06-08T06:15:00Z,30113.9,12.45,34361.509234336816,25.242055723762313,29.2072300122014
2021-06-08T06:30:00Z,30120.2,12.37,34368.82234086879,25.301593239342687,29.27636344320685
2021-06-08T06:45:00Z,30104.4,12.34,34350.48153401082,25.307130123404374,29.282425738515066
2021-06-08T07:00:00Z,30142.4,12.38,34394.5923353148,25.31543653237875,29.292902142546417
2021-06-08T07:15:00Z,30171,12.51,34427.79151734885,25.254620472271217,29.22306350841225
2021-06-08T07:30:00Z,30171,12.59,34427.79151734885,25.20112736391333,29.16107229231477
2021-06-08T07:45:00Z,30164.6,12.47,34420.362329760814,25.275519359541303,29.24713987439454
2021-06-08T08:00:00Z,30082.2,12.29,34324.71153956481,25.320203354580844,29.297076776546934
2021-06-08T08:15:00Z,30060.1,12.22,34299.05762617486,25.346889762528974,29.327503047407802
2021-06-08T08:30:00Z,30066.5,12.17,34306.486813762895,25.386655075789072,29.373725601581402
