datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-06T02:45:00Z,2.169,15.187,27.198881242235924,8.360607005444733,4.874338695,0.8466,7.514007005444732
2021-06-06T03:00:00Z,2.153,15.378,27.31947579736173,9.566091103202503,4.874338695,0.8462,8.719891103202503
2021-06-06T03:15:00Z,2.136,15.473,27.094523998615113,9.664284781876013,4.874338695,0.8474,8.816884781876013
2021-06-06T03:30:00Z,2.133,15.569,27.130090146366413,9.453272834088256,4.874338695,0.8474,8.605872834088256
2021-06-06T03:45:00Z,2.136,15.569,27.285931097830005,9.327919201739096,4.874338695,0.8466,8.481319201739096
2021-06-06T04:00:00Z,2.159,15.569,27.218928040603508,9.172271774905553,4.874338695,0.8469,8.325371774905554
2021-06-06T04:15:00Z,2.199,15.569,27.420712839396295,9.157647184464818,4.874338695,0.8459,8.311747184464817
2021-06-06T04:30:00Z,2.221,15.664,27.5168903233544,9.037516620130205,4.874338695,0.8455,8.192016620130206
2021-06-06T04:45:00Z,2.256,15.76,27.655232393844802,9.009312052851644,4.874338695,0.8449,8.164412052851645
2021-06-06T05:00:00Z,2.276,16.046,27.66234589247232,8.849486171606463,4.874338695,0.8452,8.004286171606463
2021-06-06T05:15:00Z,2.307,16.141,27.70331932912031,8.736667902492218,4.874338695,0.845,7.891667902492219
2021-06-06T05:30:00Z,2.318,16.141,27.5966617612597,8.678169540729275,4.874338695,0.8456,7.832569540729275
2021-06-06T05:45:00Z,2.357,16.332,27.77624441301504,8.62907270139252,4.874338695,0.8449,7.78417270139252
2021-06-06T06:00:00Z,2.423,16.427,27.73042305314561,8.633251155804158,4.874338695,0.8452,7.788051155804158
2021-06-06T06:15:00Z,2.477,16.332,27.72067456612218,8.480737569779345,4.874338695,0.8452,7.635537569779345
2021-06-06T06:30:00Z,2.558,16.237,27.71859223339231,8.47029143375025,4.874338695,0.8451,7.625191433750249
2021-06-06T06:45:00Z,2.63,16.141,27.7012417423294,8.253011804345036,4.874338695,0.8451,7.407911804345035
2021-06-06T07:00:00Z,2.702,16.141,27.68286798755128,8.178844238538447,4.874338695,0.8452,7.333644238538447
2021-06-06T07:15:00Z,2.772,16.141,27.74830742049455,8.284350212432326,4.874338695,0.8448,7.439550212432326
2021-06-06T07:30:00Z,2.831,16.046,27.636147979842654,8.403436163164029,4.874338695,0.8453,7.558136163164029
2021-06-06T07:45:00Z,2.862,16.046,27.906016758845745,8.451488388897873,4.874338695,0.8439,7.607588388897874
2021-06-06T08:00:00Z,2.901,15.951,27.94166434562294,7.939627723472131,4.874338695,0.8436,7.0960277234721305
2021-06-06T08:15:00Z,2.939,15.855,27.846502573416892,8.005438380455441,4.874338695,0.844,7.161438380455441
2021-06-06T08:30:00Z,2.959,15.76,27.9968867333709,8.248833349933395,4.874338695,0.8431,7.405733349933396
2021-06-06T08:45:00Z,3.01,15.76,27.982592514104866,7.972010745162331,4.874338695,0.8432,7.1288107451623315
2021-06-06T09:00:00Z,3.026,15.664,27.957347083522254,7.9448507914866795,4.874338695,0.8432,7.10165079148668
2021-06-06T09:15:00Z,3.058,15.664,27.96064305930415,8.413882299193126,4.874338695,0.8432,7.570682299193127
2021-06-06T09:30:00Z,3.072,15.664,28.012645642138835,9.006178212042915,4.874338695,0.8429,8.163278212042915
2021-06-06T09:45:00Z,3.058,15.664,27.99272896883865,9.29031311203435,4.874338695,0.843,8.44731311203435
2021-06-06T10:00:00Z,3.029,15.664,28.007903604435086,9.760389233343703,4.874338695,0.8429,8.917489233343703
2021-06-06T10:15:00Z,2.971,15.664,28.015061296628183,9.602652579304342,4.874338695,0.8429,8.759752579304342
2021-06-06T10:30:00Z,2.915,15.569,28.023183852020864,8.090052082291125,4.874338695,0.8428,7.247252082291125
2021-06-06T10:45:00Z,2.846,15.569,27.998853733405905,8.949769077485792,4.874338695,0.8429,8.106869077485792
2021-06-06T11:00:00Z,2.778,15.569,27.884708603794245,9.112728799539703,4.874338695,0.8435,8.269228799539702
2021-06-06T11:15:00Z,2.723,15.569,27.966562697523162,9.333142269753644,4.874338695,0.843,8.490142269753644
2021-06-06T11:30:00Z,2.669,15.473,27.955245513543215,9.843958321576478,4.874338695,0.843,9.000958321576478
2021-06-06T11:45:00Z,2.6,15.473,27.921413665636585,10.82380588110576,4.874338695,0.8432,9.98060588110576
2021-06-06T12:00:00Z,2.533,15.473,27.87192190153448,9.304937702475083,4.874338695,0.8434,8.461537702475082
2021-06-06T12:15:00Z,2.46,15.473,27.786362198137546,8.881869193296662,4.874338695,0.8439,8.037969193296663
2021-06-06T12:30:00Z,2.371,15.473,27.764830020469127,8.799344718666799,4.874338695,0.844,7.955344718666798
2021-06-06T12:45:00Z,2.267,15.473,27.798818579509035,8.904850692560677,4.874338695,0.8438,8.061050692560677
2021-06-06T13:00:00Z,2.153,15.473,27.922641921227232,9.150334889244451,4.874338695,0.8432,8.307134889244452
2021-06-06T13:15:00Z,2.036,15.378,27.962129537872325,9.341499178576923,4.874338695,0.8428,8.498699178576922
2021-06-06T13:30:00Z,1.92,15.378,28.0180945338895,9.502369673425013,4.874338695,0.8426,8.659769673425014
2021-06-06T13:45:00Z,1.81,15.378,28.016691083253697,9.708158553198219,4.874338695,0.8426,8.86555855319822
2021-06-06T14:00:00Z,1.712,15.378,27.992588090938717,9.838735253561929,4.874338695,0.8427,8.996035253561928
2021-06-06T14:15:00Z,1.618,15.378,27.97452940548399,10.006918043630389,4.874338695,0.8428,9.164118043630388
2021-06-06T14:30:00Z,1.536,15.473,28.073967135229204,10.177190060904667,4.874338695,0.8424,9.334790060904668
2021-06-06T14:45:00Z,1.459,15.473,28.26343432088897,10.238822263476337,4.874338695,0.8414,9.397422263476336
2021-06-06T15:00:00Z,1.385,15.378,28.36856665468261,10.137494743994099,4.874338695,0.8407,9.296794743994099
2021-06-06T15:15:00Z,1.309,15.378,28.194908429534948,10.059148723775872,4.874338695,0.8416,9.217548723775872
2021-06-06T15:30:00Z,1.24,15.378,28.17371811829179,9.986025771572194,4.874338695,0.8418,9.144225771572195
2021-06-06T15:45:00Z,1.173,15.378,28.19976066338433,9.90454591054524,4.874338695,0.8416,9.06294591054524
2021-06-06T16:00:00Z,1.109,15.378,28.123500970212945,9.405220608354412,4.874338695,0.842,8.563220608354412
2021-06-06T16:15:00Z,1.05,15.378,27.759919923699197,9.899322842530692,4.874338695,0.8439,9.055422842530692
2021-06-06T16:30:00Z,1,15.282,27.209251593671393,9.843958321576478,4.874338695,0.8466,8.997358321576478
2021-06-06T16:45:00Z,0.957,15.282,26.935834841402173,9.651749418641097,4.874338695,0.8481,8.803649418641097
2021-06-06T17:00:00Z,0.934,15.282,26.624000679233678,9.478343560558091,4.874338695,0.8497,8.628643560558091
2021-06-06T17:15:00Z,0.927,15.282,26.14073479236944,9.854404457605575,4.874338695,0.8522,9.002204457605576
2021-06-06T17:30:00Z,0.942,15.187,26.41756735778128,7.472685442971504,4.874338695,0.8507,6.621985442971504
2021-06-06T17:45:00Z,0.969,15.187,26.578229108051854,7.266896563198297,4.874338695,0.8498,6.417096563198297
2021-06-06T18:00:00Z,0.996,15.187,26.423308992193892,7.479997738191871,4.874338695,0.8506,6.629397738191871
2021-06-06T18:15:00Z,1.022,15.187,26.796005147785472,7.345242583416522,4.874338695,0.8487,6.496542583416522
2021-06-06T18:30:00Z,1.061,15.187,27.332028724608254,6.432250294473462,4.874338695,0.8459,5.586350294473462
2021-06-06T18:45:00Z,1.121,15.187,28.0559225438957,6.508507087485869,4.874338695,0.8421,5.666407087485869
2021-06-06T19:00:00Z,1.196,15.091,27.955245361722508,5.8859173801517,4.874338695,0.8426,5.0433173801517
2021-06-06T19:15:00Z,1.289,15.091,28.167692538975082,6.119910827203468,4.874338695,0.8415,5.278410827203468
2021-06-06T19:30:00Z,1.395,15.091,28.155221485796023,6.30898588933012,4.874338695,0.8415,5.46748588933012
2021-06-06T19:45:00Z,1.508,14.9,28.049415833894678,4.9854604544435555,4.874338695,0.8418,4.143660454443555
2021-06-06T20:00:00Z,1.619,14.9,27.8467488202109,3.7110318588937465,4.874338695,0.8429,2.8681318588937463
2021-06-06T20:15:00Z,1.722,14.709,27.751231921613236,9.069899641820406,4.874338695,0.8432,8.226699641820407
2021-06-06T20:30:00Z,1.82,14.517,27.91833285736746,9.90663513775106,4.874338695,0.8421,9.06453513775106
2021-06-06T20:45:00Z,1.922,13.75,28.148230695336014,10.375666645457505,4.874338695,0.84,9.535666645457505
2021-06-06T21:00:00Z,2.005,13.558,28.220455536972487,10.015274952453666,4.874338695,0.8394,9.175874952453666
2021-06-06T21:15:00Z,2.08,13.365,28.304816780528625,9.079301164246592,4.874338695,0.8387,8.240601164246593
2021-06-06T21:30:00Z,2.163,13.173,28.454159957419247,8.081695173467848,4.874338695,0.8377,7.243995173467848
2021-06-06T21:45:00Z,2.253,13.076,28.501291336133203,6.604611538953559,4.874338695,0.8373,5.767311538953559
2021-06-06T22:00:00Z,2.332,12.98,28.531721679491124,9.429246721221334,4.874338695,0.837,8.592246721221334
2021-06-06T22:15:00Z,2.409,12.787,28.592279654897506,9.67055246349347,4.874338695,0.8365,8.834052463493471
2021-06-06T22:30:00Z,2.479,12.883,28.58041610635266,10.020498020468214,4.874338695,0.8367,9.183798020468213
2021-06-06T22:45:00Z,2.525,12.883,28.554697755463447,10.205394628183228,4.874338695,0.8368,9.368594628183228
2021-06-06T23:00:00Z,2.559,12.98,28.531078431752192,10.401781985530247,4.874338695,0.837,9.564781985530248
2021-06-06T23:15:00Z,2.59,12.98,28.550464689166276,10.501020277806667,4.874338695,0.8369,9.664120277806667
2021-06-06T23:30:00Z,2.621,12.787,28.65802642136422,10.48744030096884,4.874338695,0.8361,9.65134030096884
2021-06-06T23:45:00Z,2.656,12.69,28.697982080794876,9.492968150998825,4.874338695,0.8358,8.657168150998825
2021-06-07T00:00:00Z,2.682,12.69,28.705447006546066,9.714426234815678,4.874338695,0.8358,8.878626234815677
2021-06-07T00:15:00Z,2.706,12.787,28.60071464378218,10.237777649873427,4.874338695,0.8364,9.401377649873428
2021-06-07T00:30:00Z,2.719,12.98,28.585408954555806,9.953642749881995,4.874338695,0.8368,9.116842749881995
2021-06-07T00:45:00Z,2.713,13.076,28.5621211829967,9.572358784819961,4.874338695,0.837,8.735358784819962
2021-06-07T01:00:00Z,2.703,13.173,28.5020767493214,9.619366396950896,4.874338695,0.8374,8.781966396950896
2021-06-07T01:15:00Z,2.686,13.269,28.464300557818554,9.87111827525213,4.874338695,0.8377,9.03341827525213
2021-06-07T01:30:00Z,2.655,13.269,28.384327174975308,9.893055160913233,4.874338695,0.8382,9.054855160913233
2021-06-07T01:45:00Z,2.594,13.365,28.351623437292773,9.426112880412605,4.874338695,0.8385,8.587612880412605
2021-06-07T02:00:00Z,2.526,13.365,28.324645888465614,8.963349054323619,4.874338695,0.8386,8.124749054323619
2021-06-07T02:15:00Z,2.473,13.365,28.298167122094508,9.753076938123336,4.874338695,0.8387,8.914376938123336
2021-06-07T02:30:00Z,2.425,13.365,28.320430954173045,9.688310894742937,4.874338695,0.8386,8.849710894742937
2021-06-07T02:45:00Z,2.384,13.461,28.266838695698503,8.211227260228648,4.874338695,0.839,7.372227260228648
2021-06-07T03:00:00Z,2.367,13.461,28.261264295456094,9.167048706891006,4.874338695,0.839,8.328048706891005
2021-06-07T03:15:00Z,2.375,13.461,28.262094190833263,9.484611242175548,4.874338695,0.839,8.645611242175548
2021-06-07T03:30:00Z,2.383,13.461,28.211828229627955,9.552511126364678,4.874338695,0.8393,8.713211126364678
2021-06-07T03:45:00Z,2.379,13.461,28.194635625049767,8.66041110947981,4.874338695,0.8394,7.82101110947981
2021-06-07T04:00:00Z,2.368,13.461,28.153361052608155,8.638474223818708,4.874338695,0.8396,7.798874223818708
2021-06-07T04:15:00Z,2.341,13.461,28.161235176728034,8.143327376039519,4.874338695,0.8396,7.303727376039519
2021-06-07T04:30:00Z,2.315,13.461,28.18273368954804,7.331662606578696,4.874338695,0.8394,6.492262606578696
2021-06-07T04:45:00Z,2.309,13.461,28.14639781244765,6.299584366903933,4.874338695,0.8396,5.459984366903933
2021-06-07T05:00:00Z,2.324,13.558,28.093244726411278,5.716689976480332,4.874338695,0.84,4.876689976480332
2021-06-07T05:15:00Z,2.354,13.558,28.098365168957148,5.29675530811064,4.874338695,0.84,4.45675530811064
2021-06-07T05:30:00Z,2.406,13.558,28.164895885404935,5.517168778324582,4.874338695,0.8397,4.677468778324583
2021-06-07T05:45:00Z,2.463,13.558,28.165096654024286,7.366134855474717,4.874338695,0.8397,6.526434855474717
2021-06-07T06:00:00Z,2.514,13.558,28.149594453943152,7.7798018422269495,4.874338695,0.8397,6.94010184222695
2021-06-07T06:15:00Z,2.553,13.558,28.15049929149166,7.947984632295409,4.874338695,0.8397,7.108284632295409
2021-06-07T06:30:00Z,2.58,13.558,28.12398364233828,7.711901958037821,4.874338695,0.8399,6.872001958037821
2021-06-07T06:45:00Z,2.601,13.558,28.109512268030368,7.519693055102439,4.874338695,0.8399,6.679793055102439
2021-06-07T07:00:00Z,2.605,13.558,28.10602839912631,7.153033680481142,4.874338695,0.84,6.313033680481142
2021-06-07T07:15:00Z,2.631,13.558,28.103266503264532,6.721608262479444,4.874338695,0.84,5.881608262479444
2021-06-07T07:30:00Z,2.673,13.461,28.173419056145278,7.008877003279606,4.874338695,0.8395,6.169377003279606
2021-06-07T07:45:00Z,2.721,13.461,28.18719488065103,8.079605946262028,4.874338695,0.8394,7.240205946262027
2021-06-07T08:00:00Z,2.783,13.461,28.208290597707173,7.759954183771666,4.874338695,0.8393,6.920654183771666
2021-06-07T08:15:00Z,2.859,13.365,28.26952180446923,8.514165205072455,4.874338695,0.8389,7.6752652050724555
2021-06-07T08:30:00Z,2.927,13.269,28.286917284638776,8.816058536313353,4.874338695,0.8387,7.977358536313353
2021-06-07T08:45:00Z,2.976,13.269,28.303757121423622,9.170182547699735,4.874338695,0.8386,8.331582547699735
2021-06-07T09:00:00Z,2.995,13.365,28.340886500301746,9.97035656752855,4.874338695,0.8385,9.13185656752855
2021-06-07T09:15:00Z,2.997,13.269,28.365749718264208,9.34567763298856,4.874338695,0.8383,8.50737763298856
2021-06-07T09:30:00Z,3.001,13.173,28.417257392308496,10.386112781486602,4.874338695,0.8379,9.548212781486603
2021-06-07T09:45:00Z,2.991,13.076,28.408382845580856,11.621890673728753,4.874338695,0.8378,10.784090673728754
2021-06-07T10:00:00Z,2.981,12.98,28.406296148863397,11.818278031075774,4.874338695,0.8377,10.980578031075774
2021-06-07T10:15:00Z,2.974,12.98,28.461638354261346,12.041825342098443,4.874338695,0.8374,11.204425342098443
2021-06-07T10:30:00Z,2.966,12.98,28.521586097489873,12.413707784734292,4.874338695,0.8371,11.576607784734293
2021-06-07T10:45:00Z,2.948,12.98,28.506208882317015,12.641433550168601,4.874338695,0.8372,11.804233550168602
2021-06-07T11:00:00Z,2.917,12.98,28.505603976329425,12.424153920763388,4.874338695,0.8372,11.586953920763388
2021-06-07T11:15:00Z,2.867,12.883,28.46889465133436,11.489224746159223,4.874338695,0.8373,10.651924746159223
2021-06-07T11:30:00Z,2.801,12.883,28.54792896760346,11.14450225719903,4.874338695,0.8368,10.307702257199029
2021-06-07T11:45:00Z,2.721,12.787,28.55075171078978,12.587113642817297,4.874338695,0.8367,11.750413642817296
2021-06-07T12:00:00Z,2.632,12.69,28.500837883612633,12.622630505316227,4.874338695,0.8368,11.785830505316227
2021-06-07T12:15:00Z,2.536,12.69,28.567487860681467,12.704110366343182,4.874338695,0.8365,11.867610366343182
2021-06-07T12:30:00Z,2.437,12.787,28.541070347285615,15.085829380977254,4.874338695,0.8368,14.249029380977253
2021-06-07T12:45:00Z,2.338,12.883,28.28204113658747,12.856623952367995,4.874338695,0.8382,12.018423952367995
2021-06-07T13:00:00Z,2.245,12.883,28.256826830809445,11.40147720351481,4.874338695,0.8384,10.56307720351481
2021-06-07T13:15:00Z,2.147,12.883,28.229355491770743,10.941847218234551,4.874338695,0.8385,10.103347218234552
2021-06-07T13:30:00Z,2.051,12.883,28.25787655262615,10.91259803735308,4.874338695,0.8384,10.07419803735308
2021-06-07T13:45:00Z,1.956,12.883,28.263331204505224,10.631596978170377,4.874338695,0.8383,9.793296978170376
2021-06-07T14:00:00Z,1.857,12.98,28.290522237660085,10.114513244730086,4.874338695,0.8383,9.276213244730085
2021-06-07T14:15:00Z,1.76,12.98,28.29882972592554,10.074817927819517,4.874338695,0.8383,9.236517927819516
2021-06-07T14:30:00Z,1.662,13.076,28.31805966772481,9.996471907601292,4.874338695,0.8383,9.158171907601291
2021-06-07T14:45:00Z,1.56,13.076,28.356895305678577,9.889921320104504,4.874338695,0.8381,9.051821320104503
2021-06-07T15:00:00Z,1.463,13.173,28.38944797547094,9.951553522676175,4.874338695,0.838,9.113553522676176
2021-06-07T15:15:00Z,1.37,13.173,28.24975922598226,10.185546969727943,4.874338695,0.8388,9.346746969727942
2021-06-07T15:30:00Z,1.285,13.269,28.230919884513128,10.169877765684298,4.874338695,0.839,9.330877765684297
2021-06-07T15:45:00Z,1.202,13.461,28.188121950806593,10.32656980612075,4.874338695,0.8394,9.48716980612075
2021-06-07T16:00:00Z,1.13,13.558,27.847015438423984,10.551161730746331,4.874338695,0.8413,9.709861730746331
2021-06-07T16:15:00Z,1.063,13.558,27.87942998519193,10.467592642513557,4.874338695,0.8411,9.626492642513558
2021-06-07T16:30:00Z,1.006,13.558,27.788894814331496,10.491618755380479,4.874338695,0.8416,9.65001875538048
2021-06-07T16:45:00Z,0.953,13.654,27.52356164271836,10.560563253172518,4.874338695,0.8431,9.717463253172518
2021-06-07T17:00:00Z,0.905,13.654,26.864170988165405,10.482217232954293,4.874338695,0.8466,9.635617232954292
2021-06-07T17:15:00Z,0.862,13.75,25.386580218841818,10.234643809064698,4.874338695,0.8545,9.380143809064698
2021-06-07T17:30:00Z,0.823,13.846,24.36281863339239,8.748158652124225,4.874338695,0.86,7.888158652124225
2021-06-07T17:45:00Z,0.793,14.038,24.50391111069011,8.89440455653158,4.874338695,0.8595,8.034904556531579
2021-06-07T18:00:00Z,0.776,14.134,26.886339277529775,7.227201246287729,4.874338695,0.847,6.380201246287729
2021-06-07T18:15:00Z,0.784,14.23,26.41960376913536,5.547462572808964,4.874338695,0.8496,4.6978625728089645
2021-06-07T18:30:00Z,0.82,14.23,26.646405936505726,5.2204985150982335,4.874338695,0.8484,4.372098515098234
2021-06-07T18:45:00Z,0.875,14.23,25.805628878708564,4.929051319886433,4.874338695,0.8528,4.076251319886433
2021-06-07T19:00:00Z,0.928,14.23,25.994718199338422,4.3451123158599225,4.874338695,0.8518,3.4933123158599226
2021-06-07T19:15:00Z,0.988,14.325,26.52102511704376,5.973664922796113,4.874338695,0.8492,5.124464922796113
2021-06-07T19:30:00Z,1.071,14.613,27.264863863933314,5.7240022717007,4.874338695,0.8456,4.8784022717007
2021-06-07T19:45:00Z,1.168,14.804,27.725178019015242,10.052881042158413,4.874338695,0.8434,9.209481042158412
2021-06-07T20:00:00Z,1.276,14.709,28.08321744854982,10.405960439941886,4.874338695,0.8414,9.564560439941886
2021-06-07T20:15:00Z,1.39,14.613,28.029375173903574,9.176450229317194,4.874338695,0.8416,8.334850229317194
2021-06-07T20:30:00Z,1.504,14.421,27.86792843629517,7.677429709141801,4.874338695,0.8422,6.835229709141801
2021-06-07T20:45:00Z,1.619,14.325,27.73775625053785,6.293316685286475,4.874338695,0.8428,5.450516685286475
2021-06-07T21:00:00Z,1.73,14.23,27.80865286644965,6.014404853309591,4.874338695,0.8423,5.172104853309591
2021-06-07T21:15:00Z,1.836,14.038,27.892509761029906,6.4729902249869395,4.874338695,0.8416,5.63139022498694
2021-06-07T21:30:00Z,1.949,13.654,28.05045386620923,5.935014219488455,4.874338695,0.8404,5.094614219488455
2021-06-07T21:45:00Z,2.069,13.269,28.208072335030163,5.706243840451235,4.874338695,0.8391,4.867143840451234
2021-06-07T22:00:00Z,2.188,12.98,28.2517618432942,8.516254432278274,4.874338695,0.8385,7.677754432278274
2021-06-07T22:15:00Z,2.295,12.883,28.24628538312575,9.699801644374942,4.874338695,0.8384,8.861401644374942
2021-06-07T22:30:00Z,2.394,13.076,28.303972818508978,10.06750563259915,4.874338695,0.8384,9.22910563259915
2021-06-07T22:45:00Z,2.486,13.076,28.36104577582594,8.56952972602667,4.874338695,0.8381,7.731429726026669
2021-06-07T23:00:00Z,2.567,13.076,28.319571956627286,6.3403242974174105,4.874338695,0.8383,5.50202429741741
2021-06-07T23:15:00Z,2.624,13.076,28.411557321422574,7.047527706587264,4.874338695,0.8378,6.209727706587264
