datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-09T21:45:00Z,1.28,19.187,25.369308972113224,13.770335406966348,10.16350339,0.8602,12.910135406966347
2021-06-09T22:00:00Z,1.407,18.616,25.845375934188926,13.696958374678736,10.16350339,0.8572,12.839758374678736
2021-06-09T22:15:00Z,1.529,17.76,26.92807258901961,13.289308195303121,10.16350339,0.8508,12.438508195303122
2021-06-09T22:30:00Z,1.655,16.903,27.613032710480134,14.153526575579427,10.16350339,0.8464,13.307126575579428
2021-06-09T22:45:00Z,1.774,15.951,28.01804544032959,14.031231521766742,10.16350339,0.8432,13.188031521766742
2021-06-09T23:00:00Z,1.9,15.473,28.1193938830357,14.104608554054352,10.16350339,0.8421,13.262508554054351
2021-06-09T23:15:00Z,2.024,15.187,28.18092216119819,12.938729041040093,10.16350339,0.8415,12.097229041040093
2021-06-09T23:30:00Z,2.15,14.996,28.296910647913066,13.77848841055386,10.16350339,0.8407,12.93778841055386
2021-06-09T23:45:00Z,2.259,14.804,28.471338931547255,12.001133628476175,10.16350339,0.8395,11.161633628476176
2021-06-10T00:00:00Z,2.381,14.613,28.61221424014389,12.262029743276571,10.16350339,0.8386,11.423429743276571
2021-06-10T00:15:00Z,2.48,14.325,28.686323968113904,13.085483105615314,10.16350339,0.8379,12.247583105615314
2021-06-10T00:30:00Z,2.578,14.325,28.801026874122385,13.656193356741175,10.16350339,0.8373,12.818893356741174
2021-06-10T00:45:00Z,2.659,14.134,28.913387890377212,14.862837887692999,10.16350339,0.8365,14.026337887693
2021-06-10T01:00:00Z,2.718,13.846,28.94304985364289,14.862837887692999,10.16350339,0.836,14.026837887692999
2021-06-10T01:15:00Z,2.767,13.846,28.897716448196483,14.781307851817873,10.16350339,0.8362,13.945107851817873
2021-06-10T01:30:00Z,2.787,13.846,28.87978837851722,14.805766862580413,10.16350339,0.8363,13.969466862580413
2021-06-10T01:45:00Z,2.822,13.942,28.857136326976164,14.846531880517974,10.16350339,0.8365,14.010031880517975
2021-06-10T02:00:00Z,2.839,13.942,28.877381614880317,14.716083823117776,10.16350339,0.8364,13.879683823117777
2021-06-10T02:15:00Z,2.86,14.038,28.786263634667414,14.512258733429968,10.16350339,0.837,13.675258733429969
2021-06-10T02:30:00Z,2.861,14.134,28.701582424512058,14.561176754955042,10.16350339,0.8376,13.723576754955042
