datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-13T07:15:00Z,2.38,16.332,30.74287649243867,14.483210106238005,84.379195764,0.8298,13.653410106238004
2021-06-13T07:30:00Z,2.336,16.427,30.73605308109659,14.298665555526863,68.249593704,0.8299,13.468765555526863
2021-06-13T07:45:00Z,2.28,16.427,30.756710228208686,14.134071767054765,85.601135314,0.8298,13.304271767054765
2021-06-13T08:00:00Z,2.233,16.523,30.742041532723768,13.980700282342129,115.66084824400001,0.83,13.150700282342129
2021-06-13T08:15:00Z,2.192,16.523,30.757698280938886,13.743784980753501,129.34657120400001,0.8299,12.913884980753501
2021-06-13T08:30:00Z,2.155,16.523,30.767783181965825,13.496894298045353,190.443548704,0.8299,12.666994298045353
2021-06-13T08:45:00Z,2.144,16.523,30.743114299335353,13.177682102220679,230.278778034,0.83,12.347682102220679
2021-06-13T09:00:00Z,2.152,16.523,30.78269938500865,12.960717562871093,268.89206781400003,0.8298,12.130917562871092
2021-06-13T09:15:00Z,2.164,16.523,30.775952951252304,12.687641504724203,280.13391167400005,0.8298,11.857841504724203
2021-06-13T09:30:00Z,2.185,16.427,30.7523978740962,12.37965161265899,236.388475784,0.8298,11.549851612658989
2021-06-13T09:45:00Z,2.182,16.427,30.757841993569304,12.173909377068863,248.852259194,0.8298,11.344109377068863
2021-06-13T10:00:00Z,2.197,16.332,30.765220631801185,12.029266350835808,387.90897998400004,0.8297,11.199566350835807
2021-06-13T10:15:00Z,2.166,16.237,30.743413132565806,11.912055622681436,548.716224764,0.8297,11.082355622681435
2021-06-13T10:30:00Z,2.15,16.141,30.74290113639958,11.666411862613227,627.653519694,0.8295,10.836911862613228
2021-06-13T10:45:00Z,2.149,16.141,30.719791395823787,11.427002715744722,639.384139374,0.8297,10.597302715744721
2021-06-13T11:00:00Z,2.14,16.141,30.765201549732165,11.178865110396632,750.580638424,0.8294,10.349465110396633
2021-06-13T11:15:00Z,2.118,16.141,30.775012193429465,10.898307516410101,1281.6355668540002,0.8294,10.068907516410102
2021-06-13T11:30:00Z,2.157,16.237,30.728775866353388,10.557897635706443,2017.976339684,0.8297,9.728197635706442
2021-06-13T11:45:00Z,2.202,16.427,30.72307570169005,10.229956981402188,2242.324441064,0.83,9.399956981402187
2021-06-13T12:00:00Z,2.267,16.523,30.731047423415987,10.095289336288651,2735.988019264,0.8301,9.265189336288651
2021-06-13T12:15:00Z,2.282,16.523,30.706243006889753,9.99802937037332,3193.970962604,0.8302,9.16782937037332
2021-06-13T12:30:00Z,2.298,16.523,30.721615467997772,9.226184256250374,3356.733310664,0.8301,8.396084256250374
2021-06-13T12:45:00Z,2.255,16.427,30.752921315705184,9.46434648047894,5111.438504464,0.8298,8.634546480478939
2021-06-13T13:00:00Z,2.231,16.427,30.738247091346086,9.380802663602953,8703.452005644,0.8299,8.550902663602953
2021-06-13T13:15:00Z,2.18,16.427,30.782429411222136,9.329678835365407,6052.820733784,0.8297,8.499978835365406
2021-06-13T13:30:00Z,2.137,16.427,30.791120437582702,9.36334574664379,3570.328344004,0.8296,8.53374574664379
2021-06-13T13:45:00Z,2.08,16.618,30.78509822027423,9.246135018489417,4613.131555974001,0.8299,8.416235018489417
2021-06-13T14:00:00Z,2.028,16.808,30.764173297760934,9.252369631689117,3804.451961784,0.8302,8.422169631689117
2021-06-13T14:15:00Z,1.984,16.903,30.753544578491706,9.399506503202053,2465.450602894,0.8304,8.569106503202054
2021-06-13T14:30:00Z,1.911,17.094,30.758992751057466,9.423198033360915,2093.980979694,0.8306,8.592598033360915
2021-06-13T14:45:00Z,1.914,17.284,30.76396918244784,9.500507237037207,1986.9390751140002,0.8308,8.669707237037207
2021-06-13T15:00:00Z,1.836,17.379,30.78159655813475,9.581557208633315,1654.3271296040002,0.8309,8.750657208633315
2021-06-13T15:15:00Z,1.74,17.57,30.764811324803816,9.672582561348944,1334.6677433240002,0.8312,8.841382561348944
2021-06-13T15:30:00Z,1.643,17.76,30.797004121361027,9.238653482649775,1209.5411334040002,0.8312,8.407453482649775
2021-06-13T15:45:00Z,1.51,17.855,30.796200172919765,9.499260314397265,1121.3170978940002,0.8313,8.667960314397265
2021-06-13T16:00:00Z,1.4,17.95,30.79966821166097,9.747397919745351,707.812754174,0.8314,8.915997919745351
2021-06-13T16:15:00Z,1.267,18.045,30.829464020982993,10.084067032529191,493.48455710400003,0.8314,9.25266703252919
2021-06-13T16:30:00Z,1.154,18.14,30.882541012703747,10.643935297862313,378.866627314,0.8313,9.812635297862313
2021-06-13T16:45:00Z,1.036,18.14,30.920271019844456,11.259915081992743,309.46046087400003,0.8311,10.428815081992743
2021-06-13T17:00:00Z,0.916,17.76,30.88485575704016,11.616534957015622,257.161448134,0.8308,10.785734957015622
2021-06-13T17:15:00Z,0.809,17.665,30.898731333200313,11.998093284837305,209.750193594,0.8306,11.167493284837304
2021-06-13T17:30:00Z,0.698,18.045,31.004601586216097,12.148970924270062,158.673120404,0.8305,11.318470924270061
2021-06-13T17:45:00Z,0.591,18.236,30.94669554959203,12.621554604807374,157.695568764,0.831,11.790554604807374
2021-06-13T18:00:00Z,0.487,18.331,30.857306961620804,12.831037608317319,95.865427534,0.8316,11.999437608317319
2021-06-13T18:15:00Z,0.38,18.901,30.81610065655006,12.857222983756062,73.87051563400001,0.8325,12.024722983756062
2021-06-13T18:30:00Z,0.265,19.662,30.803694618919852,13.02805138542786,64.828162964,0.8334,12.19465138542786
2021-06-13T18:45:00Z,0.172,20.138,30.75200074021267,13.218830549338703,66.050102514,0.8342,12.384630549338702
2021-06-13T19:00:00Z,0.074,19.948,30.76168160153957,13.415844326449244,56.518974024,0.834,12.581844326449245
2021-06-13T19:15:00Z,-0.006,19.948,30.80534650428801,13.661488086517453,47.476621354,0.8337,12.827788086517453
2021-06-13T19:30:00Z,-0.068,20.234,1.5254105285973687,13.92458876354482,41.36692360400001,0.9911,12.93348876354482
2021-06-13T19:45:00Z,-0.071,21.378,1.3924672354831205,14.238813268809738,22.549054534,0.9919,13.246913268809738
2021-06-13T20:00:00Z,-0.072,23.773,0.6388982266173441,14.571741613673753,32.08018302400001,0.9963,13.575441613673753
2021-06-13T20:15:00Z,-0.064,25.416,0.6317756104199426,14.685211573908308,17.172520514,0.9964,13.688811573908309
2021-06-13T20:30:00Z,-0.064,24.351,0.6629974820527663,14.854793052940165,12.529150224,0.9962,13.858593052940165
2021-06-13T20:45:00Z,-0.065,24.641,0.6580073771861485,14.945818405655798,9.107719484,0.9963,13.949518405655798
2021-06-13T21:00:00Z,-0.064,24.255,0.6692142097806777,14.909657649097534,9.596495304000001,0.9962,13.913457649097534
2021-06-13T21:15:00Z,-0.066,22.908,0.6954273254211549,15.003176847093043,5.6862887440000005,0.996,14.007176847093042
2021-06-13T21:30:00Z,-0.065,21.855,0.7067430798190893,15.021880686692144,2.509245914,0.9959,14.025980686692144
2021-06-13T21:45:00Z,-0.063,21.282,0.7141208822615582,15.08672066396903,2.020470094,0.9958,14.09092066396903
2021-06-13T22:00:00Z,-0.061,21.187,0.7252467970035481,15.130362956366936,2.020470094,0.9958,14.134562956366935
2021-06-13T22:15:00Z,-0.062,22.142,0.7229366151426772,15.020633764052205,2.020470094,0.9958,14.024833764052204
2021-06-13T22:30:00Z,0.006,22.142,30.741755253652084,15.092955277168732,2.020470094,0.8365,14.256455277168733
2021-06-13T22:45:00Z,0.142,21.473,30.695990283705672,15.011905305572624,2.020470094,0.836,14.175905305572623
2021-06-13T23:00:00Z,0.276,21.282,30.75205532263912,14.87723766045909,2.020470094,0.8355,14.04173766045909
2021-06-13T23:15:00Z,0.407,20.615,30.78649573563861,14.834842290701124,2.020470094,0.8346,14.000242290701124
2021-06-13T23:30:00Z,0.577,19.662,31.00349613403959,14.730100788946153,2.020470094,0.8324,13.897700788946153
2021-06-13T23:45:00Z,0.714,18.521,31.0718246886934,14.735088479505912,2.020470094,0.8308,13.904288479505912
2021-06-14T00:00:00Z,0.87,18.331,31.02850330663989,14.660273121109505,2.020470094,0.8308,13.829473121109505
2021-06-14T00:15:00Z,1.039,18.236,31.06308570084798,14.489444719437707,2.020470094,0.8305,13.658944719437706
2021-06-14T00:30:00Z,1.174,18.616,31.02369534225094,14.53433393447555,2.020470094,0.8311,13.70323393447555
2021-06-14T00:45:00Z,1.315,17.57,31.04776986162672,14.444555504399862,2.020470094,0.8297,13.614855504399861
2021-06-14T01:00:00Z,1.456,17.76,31.008278915624878,14.410888593121475,2.020470094,0.8302,13.580688593121476
2021-06-14T01:15:00Z,1.58,18.14,30.976104171417184,14.297418632886924,2.020470094,0.8308,13.466618632886924
2021-06-14T01:30:00Z,1.7,18.236,30.929052313144005,14.217615583930755,2.020470094,0.8311,13.386515583930755
2021-06-14T01:45:00Z,1.81,18.045,30.795629518291356,14.107886391616022,2.020470094,0.8316,13.276286391616022
2021-06-14T02:00:00Z,1.92,17.855,30.932296918639047,14.092923319936741,2.020470094,0.8307,13.26222331993674
2021-06-14T02:15:00Z,2.06,17.665,30.938060493354897,13.99192258610159,2.020470094,0.8304,13.16152258610159
2021-06-14T02:30:00Z,2.173,17.379,30.935051237871214,14.000651044581172,2.020470094,0.8301,13.170551044581172
2021-06-14T02:45:00Z,2.297,17.094,30.926181555266158,13.89715646546614,2.020470094,0.8298,13.067356465466139
2021-06-14T03:00:00Z,2.421,16.903,30.89198919222407,13.797402654270929,2.020470094,0.8297,12.967702654270928
2021-06-14T03:15:00Z,2.504,16.808,30.890478787736114,13.82234110706973,2.020470094,0.8296,12.992741107069731
2021-06-14T03:30:00Z,2.614,16.713,30.880823938226378,13.792414963711167,2.020470094,0.8295,12.962914963711167
2021-06-14T03:45:00Z,2.663,16.713,30.888526189029506,13.73505652227392,2.020470094,0.8295,12.90555652227392
2021-06-14T04:00:00Z,2.638,16.713,30.90310877465437,13.72134037323458,2.020470094,0.8294,12.891940373234581
2021-06-14T04:15:00Z,2.689,16.618,30.872366019664483,13.649018860118051,2.020470094,0.8295,12.819518860118052
2021-06-14T04:30:00Z,2.709,16.618,30.86582013085742,13.63405578843877,2.020470094,0.8295,12.80455578843877
2021-06-14T04:45:00Z,2.749,16.618,30.879558623622962,13.575450424361582,2.020470094,0.8294,12.746050424361583
2021-06-14T05:00:00Z,2.752,16.523,30.879184669319024,13.640290401638469,2.020470094,0.8293,12.810990401638469
2021-06-14T05:15:00Z,2.727,16.523,30.880810766755832,13.596648109240563,2.020470094,0.8293,12.767348109240563
2021-06-14T05:30:00Z,2.736,16.427,30.910210321821484,13.554252739482601,3.4867975540000002,0.829,12.7252527394826
2021-06-14T05:45:00Z,2.698,16.427,30.933936390986673,13.498141220685294,4.708737104000001,0.8289,12.669241220685294
2021-06-14T06:00:00Z,2.633,16.332,30.94658593378101,13.473202767886493,6.663840384,0.8287,12.644502767886493
2021-06-14T06:15:00Z,2.568,16.237,30.95510946916258,13.442029701887988,10.329659034,0.8286,12.613429701887988
2021-06-14T06:30:00Z,2.503,16.141,30.980510763458856,13.425819707568767,11.062822764,0.8283,12.597519707568766
2021-06-14T06:45:00Z,2.481,16.046,30.99542786819134,13.312349747334212,13.262313954000001,0.8282,12.484149747334211
2021-06-14T07:00:00Z,2.422,15.951,30.982183847037515,13.211349013499062,18.150072154,0.8281,12.383249013499062
2021-06-14T07:15:00Z,2.345,15.951,30.973652917357374,13.20386747765942,25.970485274,0.8281,12.375767477659421
2021-06-14T07:30:00Z,2.337,15.951,30.96602688877557,13.090397517424869,45.765905984,0.8282,12.262197517424868
2021-06-14T07:45:00Z,2.308,15.951,30.988660513980633,13.013088313748579,57.007749844,0.8281,12.18498831374858
