scan_no,datetime,do_mgL,temp,date,time,do_cor
926,2021-06-04T06:45:00Z,12.763,15.446,06/04/21,06:45:00,12.95418287285884
927,2021-06-04T07:00:00Z,12.632,15.369,06/04/21,07:00:00,12.827637826776078
928,2021-06-04T07:15:00Z,12.531,15.309,06/04/21,07:15:00,12.730072562238986
929,2021-06-04T07:30:00Z,12.426,15.497,06/04/21,07:30:00,12.628643326829136
930,2021-06-04T07:45:00Z,12.334,15.848,06/04/21,07:45:00,12.539771996755746
931,2021-06-04T08:00:00Z,12.263,16.027,06/04/21,08:00:00,12.471186513764325
932,2021-06-04T08:15:00Z,12.195,16.198,06/04/21,08:15:00,12.405499008927471
933,2021-06-04T08:30:00Z,12.182,16.309,06/04/21,08:30:00,12.392941103591014
934,2021-06-04T08:45:00Z,12.173,16.411,06/04/21,08:45:00,12.384247169127311
935,2021-06-04T09:00:00Z,12.146,16.453,06/04/21,09:00:00,12.358165365736209
936,2021-06-04T09:15:00Z,12.144,16.53,06/04/21,09:15:00,12.35623338029983
937,2021-06-04T09:30:00Z,12.206,16.53,06/04/21,09:30:00,12.41612492882755
938,2021-06-04T09:45:00Z,12.256,16.487,06/04/21,09:45:00,12.464424564737001
939,2021-06-04T10:00:00Z,12.266,16.564,06/04/21,10:00:00,12.474084491918893
940,2021-06-04T10:15:00Z,12.357,16.632,06/04/21,10:15:00,12.561989829274093
941,2021-06-04T10:30:00Z,12.439,16.717,06/04/21,10:30:00,12.641201232165594
942,2021-06-04T10:45:00Z,12.555,16.572,06/04/21,10:45:00,12.753256387475522
943,2021-06-04T11:00:00Z,12.731,16.394,06/04/21,11:00:00,12.923271105876792
944,2021-06-04T11:15:00Z,12.871,16.198,06/04/21,11:15:00,13.058510086423256
945,2021-06-04T11:30:00Z,12.947,16.326,06/04/21,11:30:00,13.131925533005623
946,2021-06-04T11:45:00Z,13.006,16.436,06/04/21,11:45:00,13.188919103378776
947,2021-06-04T12:00:00Z,13.128,16.334,06/04/21,12:00:00,13.306770214997837
948,2021-06-04T12:15:00Z,13.212,16.121,06/04/21,12:15:00,13.387913603325716
949,2021-06-04T12:30:00Z,13.307,15.899,06/04/21,12:30:00,13.479682911553674
950,2021-06-04T12:45:00Z,13.309,15.857,06/04/21,12:45:00,13.48161489699005
951,2021-06-04T13:00:00Z,13.299,15.822,06/04/21,13:00:00,13.471954969808161
952,2021-06-04T13:15:00Z,13.303,15.788,06/04/21,13:15:00,13.475818940680918
953,2021-06-04T13:30:00Z,13.32,15.831,06/04/21,13:30:00,13.492240816890131
954,2021-06-04T13:45:00Z,13.399,15.865,06/04/21,13:45:00,13.568554241627064
955,2021-06-04T14:00:00Z,13.485,15.874,06/04/21,14:00:00,13.651629615391322
956,2021-06-04T14:15:00Z,13.575,15.916,06/04/21,14:15:00,13.738568960028333
957,2021-06-04T14:30:00Z,13.644,15.942,06/04/21,14:30:00,13.805222457583378
958,2021-06-04T14:45:00Z,13.638,15.959,06/04/21,14:45:00,13.799426501274244
959,2021-06-04T15:00:00Z,13.653,15.959,06/04/21,15:00:00,13.81391639204708
960,2021-06-04T15:15:00Z,13.718,15.959,06/04/21,15:15:00,13.876705918729366
961,2021-06-04T15:30:00Z,13.726,15.976,06/04/21,15:30:00,13.884433860474878
962,2021-06-04T15:45:00Z,13.787,15.976,06/04/21,15:45:00,13.94335941628441
963,2021-06-04T15:00:00Z,13.807,16.002,06/04/21,15:00:00,13.96267927064819
964,2021-06-04T16:15:00Z,13.864,15.993,06/04/21,16:15:00,14.017740855584966
965,2021-06-04T16:30:00Z,13.851,16.002,06/04/21,16:30:00,14.005182950248509
966,2021-06-04T16:45:00Z,13.839,16.027,06/04/21,16:45:00,13.993591037630239
967,2021-06-04T17:00:00Z,13.78,16.053,06/04/21,17:00:00,13.936597467257085
968,2021-06-04T17:15:00Z,13.773,16.044,06/04/21,17:15:00,13.929835518229762
969,2021-06-04T17:30:00Z,13.7,16.096,06/04/21,17:30:00,13.859318049801963
970,2021-06-04T17:45:00Z,13.637,16.147,06/04/21,17:45:00,13.798460508556055
971,2021-06-04T18:00:00Z,13.549,16.215,06/04/21,18:00:00,13.71345314935542
972,2021-06-04T18:15:00Z,13.505,16.283,06/04/21,18:15:00,13.670949469755103
973,2021-06-04T18:30:00Z,13.451,16.36,06/04/21,18:30:00,13.618785862972896
974,2021-06-04T18:45:00Z,13.372,16.445,06/04/21,18:45:00,13.542472438235961
975,2021-06-04T19:00:00Z,13.322,16.521,06/04/21,19:00:00,13.494172802326508
976,2021-06-04T19:15:00Z,13.332,16.564,06/04/21,19:15:00,13.503832729508401
977,2021-06-04T19:30:00Z,13.369,16.598,06/04/21,19:30:00,13.539574460081393
978,2021-06-04T19:45:00Z,13.416,16.615,06/04/21,19:45:00,13.584976117836279
979,2021-06-04T20:00:00Z,13.442,16.581,06/04/21,20:00:00,13.610091928509194
980,2021-06-04T20:15:00Z,13.54,16.564,06/04/21,20:15:00,13.704759214891718
981,2021-06-04T20:30:00Z,13.513,16.717,06/04/21,20:30:00,13.678677411500615
982,2021-06-04T20:45:00Z,13.612,16.674,06/04/21,20:45:00,13.774310690601329
983,2021-06-04T21:00:00Z,13.706,16.666,06/04/21,21:00:00,13.865114006111098
984,2021-06-04T21:15:00Z,13.825,16.649,06/04/21,21:15:00,13.980067139575592
985,2021-06-04T21:30:00Z,13.873,16.623,06/04/21,21:30:00,14.026434790048665
986,2021-06-04T21:45:00Z,13.902,16.632,06/04/21,21:45:00,14.054448578876148
987,2021-06-04T22:00:00Z,13.904,16.64,06/04/21,22:00:00,14.056380564312526
988,2021-06-04T22:15:00Z,13.98,16.538,06/04/21,22:15:00,14.129796010894893
989,2021-06-04T22:30:00Z,14.095,16.411,06/04/21,22:30:00,14.240885173486632
990,2021-06-04T22:45:00Z,14.321,16.019,06/04/21,22:45:00,14.459199527797352
991,2021-06-04T23:00:00Z,14.475,15.72,06/04/21,23:00:00,14.607962406398464
992,2021-06-04T23:15:00Z,14.587,15.489,06/04/21,23:15:00,14.716153590835635
993,2021-06-04T23:30:00Z,14.68,15.24,06/04/21,23:30:00,14.805990913627214
994,2021-06-04T23:45:00Z,14.794,14.845,06/04/21,23:45:00,14.916114083500766
995,2021-06-05T00:00:00Z,14.84,14.612,06/05/21,00:00:00,14.96054974853746
996,2021-06-05T00:15:00Z,14.836,14.439,06/05/21,00:15:00,14.956685777664704
997,2021-06-05T00:30:00Z,14.768,14.344,06/05/21,00:30:00,14.89099827282785
998,2021-06-05T00:45:00Z,14.755,14.223,06/05/21,00:45:00,14.878440367491393
999,2021-06-05T01:00:00Z,14.679,14.214,06/05/21,01:00:00,14.805024920909027
1000,2021-06-05T01:15:00Z,14.636,14.171,06/05/21,01:15:00,14.763487234026897
1001,2021-06-05T01:30:00Z,14.562,14.162,06/05/21,01:30:00,14.69200377288091
1002,2021-06-05T01:45:00Z,14.485,14.145,06/05/21,01:45:00,14.617622333580353
1003,2021-06-05T02:00:00Z,14.302,14.153,06/05/21,02:00:00,14.44084566615176
1004,2021-06-05T02:15:00Z,14.25,14.101,06/05/21,02:15:00,14.39061404480593
1005,2021-06-05T02:30:00Z,14.061,14.101,06/05/21,02:30:00,14.208041421068204
1006,2021-06-05T02:45:00Z,13.877,14.127,06/05/21,02:45:00,14.030298760921424
1007,2021-06-05T03:00:00Z,13.623,14.179,06/05/21,03:00:00,13.784936610501408
1008,2021-06-05T03:15:00Z,13.42,14.179,06/05/21,03:15:00,13.588840088709034
1009,2021-06-05T03:30:00Z,13.18,14.179,06/05/21,03:30:00,13.357001836343667
1010,2021-06-05T03:45:00Z,12.993,14.231,06/05/21,03:45:00,13.176361198042319
1011,2021-06-05T04:00:00Z,12.776,14.231,06/05/21,04:00:00,12.966740778195298
1012,2021-06-05T04:15:00Z,12.551,14.344,06/05/21,04:15:00,12.749392416602767
1013,2021-06-05T04:30:00Z,12.311,14.448,06/05/21,04:30:00,12.517554164237398
1014,2021-06-05T04:45:00Z,12.121,14.646,06/05/21,04:45:00,12.334015547781483
1015,2021-06-05T05:00:00Z,12.006,15.025,06/05/21,05:00:00,12.222926385189744
1016,2021-06-05T05:15:00Z,12.028,15.6,06/05/21,05:15:00,12.244178224989902
1017,2021-06-05T05:30:00Z,12.131,16.079,06/05/21,05:30:00,12.343675474963373
1018,2021-06-05T05:45:00Z,12.274,16.317,06/05/21,05:45:00,12.481812433664404
1019,2021-06-05T06:00:00Z,12.299,16.496,06/05/21,06:00:00,12.50596225161913
1020,2021-06-05T06:15:00Z,12.327,16.598,06/05/21,06:15:00,12.533010047728423
1021,2021-06-05T06:30:00Z,12.25,16.725,06/05/21,06:30:00,12.458628608427867
1022,2021-06-05T06:45:00Z,12.156,16.853,06/05/21,06:45:00,12.367825292918099
1023,2021-06-05T07:00:00Z,12.005,17.065,06/05/21,07:00:00,12.221960392471555
1024,2021-06-05T07:15:00Z,11.873,17.268,06/05/21,07:15:00,12.094449353670601
1025,2021-06-05T07:30:00Z,11.725,17.428,06/05/21,07:30:00,11.951482431378626
1026,2021-06-05T07:45:00Z,11.483,17.606,06/05/21,07:45:00,11.71771219357688
1027,2021-06-05T08:00:00Z,11.252,17.733,06/05/21,08:00:00,11.494567875675214
1028,2021-06-05T08:15:00Z,11.044,17.851,06/05/21,08:15:00,11.293641390291896
1029,2021-06-05T08:30:00Z,10.841,17.859,06/05/21,08:30:00,11.09754486849952
1030,2021-06-05T08:45:00Z,10.665,17.868,06/05/21,08:45:00,10.927530150098251
1031,2021-06-05T09:00:00Z,10.593,17.868,06/05/21,09:00:00,10.857978674388642
1032,2021-06-05T09:15:00Z,10.482,17.842,06/05/21,09:15:00,10.750753482669658
1033,2021-06-05T09:30:00Z,10.541,17.834,06/05/21,09:30:00,10.807747053042812
1034,2021-06-05T09:45:00Z,10.598,17.851,06/05/21,09:45:00,10.862808637979587
1035,2021-06-05T10:00:00Z,10.787,17.851,06/05/21,10:00:00,11.045381261717313
1036,2021-06-05T10:15:00Z,11.015,17.834,06/05/21,10:15:00,11.265627601464413
1037,2021-06-05T10:30:00Z,11.151,17.809,06/05/21,10:30:00,11.39700261113812
1038,2021-06-05T10:45:00Z,11.18,17.775,06/05/21,10:45:00,11.425016399965603
1039,2021-06-05T11:00:00Z,11.33,17.809,06/05/21,11:00:00,11.569915307693957
1040,2021-06-05T11:15:00Z,11.622,17.817,06/05/21,11:15:00,11.851985181405155
1041,2021-06-05T11:30:00Z,11.977,17.733,06/05/21,11:30:00,12.194912596362261
1042,2021-06-05T11:45:00Z,12.388,17.234,06/05/21,11:45:00,12.591935603537953
1043,2021-06-05T12:00:00Z,12.732,16.725,06/05/21,12:00:00,12.92423709859498
1044,2021-06-05T12:15:00Z,12.945,16.36,06/05/21,12:15:00,13.129993547569244
1045,2021-06-05T12:30:00Z,12.996,15.993,06/05/21,12:30:00,13.179259176196885
1046,2021-06-05T12:45:00Z,12.911,15.583,06/05/21,12:45:00,13.097149795150816
1047,2021-06-05T13:00:00Z,12.899,15.334,06/05/21,13:00:00,13.085557882532548
1048,2021-06-05T13:15:00Z,12.971,15.189,06/05/21,13:15:00,13.155109358242159
1049,2021-06-05T13:30:00Z,12.813,14.999,06/05/21,13:30:00,13.002482508768292
1050,2021-06-05T13:45:00Z,12.664,14.862,06/05/21,13:45:00,12.858549593758127
1051,2021-06-05T14:00:00Z,12.812,14.888,06/05/21,14:00:00,13.001516516050103
1052,2021-06-05T14:15:00Z,12.604,14.776,06/05/21,14:15:00,12.800590030666784
1053,2021-06-05T14:30:00Z,12.526,14.672,06/05/21,14:30:00,12.72524259864804
1054,2021-06-05T14:45:00Z,12.49,14.638,06/05/21,14:45:00,12.690466860793235
1055,2021-06-05T15:00:00Z,12.491,14.586,06/05/21,15:00:00,12.691432853511424
1056,2021-06-05T15:15:00Z,12.495,14.586,06/05/21,15:15:00,12.69529682438418
1057,2021-06-05T15:30:00Z,12.531,14.62,06/05/21,15:30:00,12.730072562238986
1058,2021-06-05T15:45:00Z,12.638,14.663,06/05/21,15:45:00,12.833433783085212
1059,2021-06-05T15:00:00Z,12.673,14.732,06/05/21,15:00:00,12.867243528221827
1060,2021-06-05T16:15:00Z,12.674,14.81,06/05/21,16:15:00,12.868209520940017
1061,2021-06-05T16:30:00Z,12.496,14.974,06/05/21,16:30:00,12.696262817102369
1062,2021-06-05T16:45:00Z,12.662,15.386,06/05/21,16:45:00,12.856617608321748
1063,2021-06-05T17:00:00Z,12.89,16.147,06/05/21,17:00:00,13.076863948068848
1064,2021-06-05T17:15:00Z,12.737,16.802,06/05/21,17:15:00,12.929067062185926
1065,2021-06-05T17:30:00Z,12.494,17.158,06/05/21,17:30:00,12.69433083166599
1066,2021-06-05T17:45:00Z,12.272,17.344,06/05/21,17:45:00,12.479880448228027
1067,2021-06-05T18:00:00Z,12.227,17.606,06/05/21,18:00:00,12.43641077590952
1068,2021-06-05T18:15:00Z,12.183,17.724,06/05/21,18:15:00,12.393907096309203
1069,2021-06-05T18:30:00Z,12.04,17.817,06/05/21,18:30:00,12.25577013760817
1070,2021-06-05T18:45:00Z,11.69,17.724,06/05/21,18:45:00,11.917672686242009
1071,2021-06-05T19:00:00Z,11.44,17.428,06/05/21,19:00:00,11.676174506694752
1072,2021-06-05T19:15:00Z,11.225,17.31,06/05/21,19:15:00,11.46848607228411
1073,2021-06-05T19:30:00Z,11.073,17.344,06/05/21,19:30:00,11.321655179119377
1074,2021-06-05T19:45:00Z,10.921,17.369,06/05/21,19:45:00,11.174824285954644
1075,2021-06-05T20:00:00Z,10.821,17.369,06/05/21,20:00:00,11.07822501413574
1076,2021-06-05T20:15:00Z,10.606,17.369,06/05/21,20:15:00,10.8705365797251
1077,2021-06-05T20:30:00Z,10.407,17.361,06/05/21,20:30:00,10.678304028805481
1078,2021-06-05T20:45:00Z,10.118,17.437,06/05/21,20:45:00,10.399132133248852
1079,2021-06-05T21:00:00Z,10.078,17.395,06/05/21,21:00:00,10.36049242452129
1080,2021-06-05T21:15:00Z,9.884,17.352,06/05/21,21:15:00,10.173089837192618
1081,2021-06-05T21:30:00Z,9.915,17.251,06/05/21,21:30:00,10.203035611456476
1082,2021-06-05T21:45:00Z,9.993,17.098,06/05/21,21:45:00,10.278383043475223
1083,2021-06-05T22:00:00Z,9.822,17.022,06/05/21,22:00:00,10.113198288664897
1084,2021-06-05T22:15:00Z,9.704,17.014,06/05/21,22:15:00,9.999211147918592
1085,2021-06-05T22:30:00Z,9.763,16.937,06/05/21,22:30:00,10.056204718291745
1086,2021-06-05T22:45:00Z,9.678,16.886,06/05/21,22:45:00,9.974095337245679
1087,2021-06-05T23:00:00Z,9.608,16.802,06/05/21,23:00:00,9.906475846972445
1088,2021-06-05T23:15:00Z,9.569,16.649,06/05/21,23:15:00,9.868802130963074
1089,2021-06-05T23:30:00Z,9.487,16.623,06/05/21,23:30:00,9.789590728071571
1090,2021-06-05T23:45:00Z,9.362,16.649,06/05/21,23:45:00,9.668841638297943
1091,2021-06-06T00:00:00Z,9.288,16.632,06/06/21,00:00:00,9.597358177151955
1092,2021-06-06T00:15:00Z,9.196,16.411,06/06/21,00:15:00,9.508486847078563
1093,2021-06-06T00:30:00Z,9.13,16.223,06/06/21,00:30:00,9.444731327678088
1094,2021-06-06T00:45:00Z,8.844,16.198,06/06/21,00:45:00,9.168457410276023
1095,2021-06-06T01:00:00Z,8.841,16.036,06/06/21,01:00:00,9.165559432121457
1096,2021-06-06T01:15:00Z,9.034,15.694,06/06/21,01:15:00,9.35199602673194
1097,2021-06-06T01:30:00Z,9.215,15.42,06/06/21,01:30:00,9.526840708724155
1098,2021-06-06T01:45:00Z,9.537,15.042,06/06/21,01:45:00,9.837890363981025
1099,2021-06-06T02:00:00Z,9.673,14.845,06/06/21,02:00:00,9.969265373654732
1100,2021-06-06T02:15:00Z,9.446,14.81,06/06/21,02:15:00,9.749985026625822
1101,2021-06-06T02:30:00Z,9.501,14.672,06/06/21,02:30:00,9.803114626126218
1102,2021-06-06T02:45:00Z,9.341,14.62,06/06/21,02:45:00,9.648555791215973
1103,2021-06-06T03:00:00Z,9.005,14.629,06/06/21,03:00:00,9.32398223790446
1104,2021-06-06T03:15:00Z,8.924,14.62,06/06/21,03:15:00,9.245736827731147
1105,2021-06-06T03:30:00Z,8.742,14.784,06/06/21,03:30:00,9.069926153020743
1106,2021-06-06T03:45:00Z,8.9,14.982,06/06/21,03:45:00,9.22255300249461
1107,2021-06-06T04:00:00Z,9.002,15.223,06/06/21,04:00:00,9.321084259749892
1108,2021-06-06T04:15:00Z,9.129,15.292,06/06/21,04:15:00,9.443765334959899
1109,2021-06-06T04:30:00Z,8.988,15.274,06/06/21,04:30:00,9.307560361695245
1110,2021-06-06T04:45:00Z,8.883,15.223,06/06/21,04:45:00,9.206131126285396
1111,2021-06-06T05:00:00Z,8.905,15.214,06/06/21,05:00:00,9.227382966085555
1112,2021-06-06T05:15:00Z,8.792,15.283,06/06/21,05:15:00,9.118225788930195
1113,2021-06-06T05:30:00Z,8.628,15.609,06/06/21,05:30:00,8.959802983147194
1114,2021-06-06T05:45:00Z,8.161,15.899,06/06/21,05:45:00,8.508684383752914
1115,2021-06-06T06:00:00Z,7.829,16.036,06/06/21,06:00:00,8.187974801314157
1116,2021-06-06T06:15:00Z,8.015,15.959,06/06/21,06:15:00,8.367649446897317
1117,2021-06-06T06:30:00Z,8.27,15.822,06/06/21,06:30:00,8.61397759003552
1118,2021-06-06T06:45:00Z,8.04,15.848,06/06/21,06:45:00,8.391799264852041
1119,2021-06-06T07:00:00Z,7.913,15.933,06/06/21,07:00:00,8.269118189642036
1120,2021-06-06T07:15:00Z,7.829,15.951,06/06/21,07:15:00,8.187974801314157
1121,2021-06-06T07:30:00Z,7.828,15.908,06/06/21,07:30:00,8.187008808595968
1122,2021-06-06T07:45:00Z,7.807,15.814,06/06/21,07:45:00,8.166722961513997
1123,2021-06-06T08:00:00Z,7.823,15.72,06/06/21,08:00:00,8.182178845005023
1124,2021-06-06T08:15:00Z,7.821,15.686,06/06/21,08:15:00,8.180246859568644
1125,2021-06-06T08:30:00Z,7.853,15.626,06/06/21,08:30:00,8.211158626550693
1126,2021-06-06T08:45:00Z,7.9,15.592,06/06/21,08:45:00,8.256560284305579
1127,2021-06-06T09:00:00Z,7.961,15.566,06/06/21,09:00:00,8.315485840115109
1128,2021-06-06T09:15:00Z,8.019,15.574,06/06/21,09:15:00,8.371513417770073
1129,2021-06-06T09:30:00Z,8.062,15.6,06/06/21,09:30:00,8.413051104652201
1130,2021-06-06T09:45:00Z,7.944,15.609,06/06/21,09:45:00,8.299063963905896
1131,2021-06-06T10:00:00Z,7.797,15.617,06/06/21,10:00:00,8.157063034332108
1132,2021-06-06T10:15:00Z,7.84,15.626,06/06/21,10:15:00,8.198600721214236
1133,2021-06-06T10:30:00Z,7.956,15.583,06/06/21,10:30:00,8.310655876524164
1134,2021-06-06T10:45:00Z,7.798,15.609,06/06/21,10:45:00,8.158029027050297
1135,2021-06-06T11:00:00Z,7.912,15.574,06/06/21,11:00:00,8.268152196923847
1136,2021-06-06T11:15:00Z,8.192,15.506,06/06/21,11:15:00,8.538630158016776
1137,2021-06-06T11:30:00Z,8.481,15.386,06/06/21,11:30:00,8.817802053573406
1138,2021-06-06T11:45:00Z,8.619,15.283,06/06/21,11:45:00,8.951109048683492
1139,2021-06-06T12:00:00Z,8.785,15.455,06/06/21,12:00:00,9.111463839902871
1140,2021-06-06T12:15:00Z,8.663,15.437,06/06/21,12:15:00,8.993612728283809
1141,2021-06-06T12:30:00Z,8.544,15.18,06/06/21,12:30:00,8.878659594819315
1142,2021-06-06T12:45:00Z,8.556,14.888,06/06/21,12:45:00,8.890251507437583
1143,2021-06-06T13:00:00Z,8.7,14.56,06/06/21,13:00:00,9.029354458856803
1144,2021-06-06T13:15:00Z,8.855,14.266,06/06/21,13:15:00,9.179083330176104
1145,2021-06-06T13:30:00Z,8.975,14.032,06/06/21,13:30:00,9.295002456358787
1146,2021-06-06T13:45:00Z,9.16,13.727,06/06/21,13:45:00,9.473711109223759
1147,2021-06-06T14:00:00Z,9.19,13.553,06/06/21,14:00:00,9.50269089076943
1148,2021-06-06T14:15:00Z,9.196,13.413,06/06/21,14:15:00,9.508486847078563
1149,2021-06-06T14:30:00Z,9.301,13.23,06/06/21,14:30:00,9.609916082488413
1150,2021-06-06T14:45:00Z,9.46,13.125,06/06/21,14:45:00,9.763508924680469
1151,2021-06-06T15:00:00Z,9.594,12.905,06/06/21,15:00:00,9.892951948917798
1152,2021-06-06T15:15:00Z,9.65,12.844,06/06/21,15:15:00,9.947047541136385
1153,2021-06-06T15:30:00Z,9.641,12.861,06/06/21,15:30:00,9.938353606672683
1154,2021-06-06T15:45:00Z,9.673,12.888,06/06/21,15:45:00,9.969265373654732
1155,2021-06-06T15:00:00Z,9.659,12.817,06/06/21,15:00:00,9.955741475600085
1156,2021-06-06T16:15:00Z,9.591,12.738,06/06/21,16:15:00,9.89005397076323
1157,2021-06-06T16:30:00Z,9.639,12.764,06/06/21,16:30:00,9.936421621236304
1158,2021-06-06T16:45:00Z,9.698,12.756,06/06/21,16:45:00,9.993415191609458
1159,2021-06-06T17:00:00Z,9.698,12.747,06/06/21,17:00:00,9.993415191609458
1160,2021-06-06T17:15:00Z,9.816,12.703,06/06/21,17:15:00,10.107402332355765
1161,2021-06-06T17:30:00Z,9.731,12.703,06/06/21,17:30:00,10.025292951309696
1162,2021-06-06T17:45:00Z,9.95,12.615,06/06/21,17:45:00,10.236845356593093
1163,2021-06-06T18:00:00Z,9.905,12.615,06/06/21,18:00:00,10.193375684274587
1164,2021-06-06T18:15:00Z,9.978,12.579,06/06/21,18:15:00,10.263893152702387
1165,2021-06-06T18:30:00Z,9.908,12.615,06/06/21,18:30:00,10.196273662429153
1166,2021-06-06T18:45:00Z,9.934,12.562,06/06/21,18:45:00,10.221389473102068
1167,2021-06-06T19:00:00Z,9.941,12.553,06/06/21,19:00:00,10.228151422129393
1168,2021-06-06T19:15:00Z,9.866,12.535,06/06/21,19:15:00,10.155701968265214
1169,2021-06-06T19:30:00Z,9.938,12.544,06/06/21,19:30:00,10.225253443974825
1170,2021-06-06T19:45:00Z,9.758,12.57,06/06/21,19:45:00,10.051374754700799
1171,2021-06-06T20:00:00Z,9.605,12.615,06/06/21,20:00:00,9.903577868817878
1172,2021-06-06T20:15:00Z,9.451,12.641,06/06/21,20:15:00,9.754814990216767
1173,2021-06-06T20:30:00Z,9.216,12.65,06/06/21,20:30:00,9.527806701442344
1174,2021-06-06T20:45:00Z,9.623,12.465,06/06/21,20:45:00,9.920965737745279
1175,2021-06-06T21:00:00Z,9.687,12.217,06/06/21,21:00:00,9.982789271709377
1176,2021-06-06T21:15:00Z,9.392,12.102,06/06/21,21:15:00,9.697821419843613
1177,2021-06-06T21:30:00Z,9.233,12.039,06/06/21,21:30:00,9.544228577651559
1178,2021-06-06T21:45:00Z,8.875,12.057,06/06/21,21:45:00,9.198403184539885
1179,2021-06-06T22:00:00Z,8.791,12.128,06/06/21,22:00:00,9.117259796212005
1180,2021-06-06T22:15:00Z,8.749,12.217,06/06/21,22:15:00,9.076688102048067
1181,2021-06-06T22:30:00Z,8.464,12.341,06/06/21,22:30:00,8.801380177364193
1182,2021-06-06T22:45:00Z,8.098,12.358,06/06/21,22:45:00,8.447826842507007
1183,2021-06-06T23:00:00Z,7.922,12.341,06/06/21,23:00:00,8.277812124105736
1184,2021-06-06T23:15:00Z,7.998,12.288,06/06/21,23:15:00,8.351227570688103
1185,2021-06-06T23:30:00Z,8.257,12.208,06/06/21,23:30:00,8.601419684699062
1186,2021-06-06T23:45:00Z,8.655,12.066,06/06/21,23:45:00,8.985884786538296
1187,2021-06-07T00:00:00Z,8.808,12.03,06/07/21,00:00:00,9.133681672421218
1188,2021-06-07T00:15:00Z,8.534,12.004,06/07/21,00:15:00,8.868999667637425
1189,2021-06-07T00:30:00Z,9.128,11.897,06/07/21,00:30:00,9.44279934224171
1190,2021-06-07T00:45:00Z,9.474,11.808,06/07/21,00:45:00,9.777032822735114
1191,2021-06-07T01:00:00Z,9.294,11.87,06/07/21,01:00:00,9.60315413346109
1192,2021-06-07T01:15:00Z,9.148,11.772,06/07/21,01:15:00,9.46211919660549
1193,2021-06-07T01:30:00Z,9.275,11.594,06/07/21,01:30:00,9.584800271815498
1194,2021-06-07T01:45:00Z,9.354,11.505,06/07/21,01:45:00,9.66111369655243
1195,2021-06-07T02:00:00Z,9.127,11.514,06/07/21,02:00:00,9.44183334952352
1196,2021-06-07T02:15:00Z,8.989,11.54,06/07/21,02:15:00,9.308526354413434
1197,2021-06-07T02:30:00Z,8.822,11.558,06/07/21,02:30:00,9.147205570475865
1198,2021-06-07T02:45:00Z,8.645,11.549,06/07/21,02:45:00,8.976224859356407
1199,2021-06-07T03:00:00Z,8.678,11.567,06/07/21,03:00:00,9.008102619056645
1200,2021-06-07T03:15:00Z,8.562,11.478,06/07/21,03:15:00,8.896047463746717
1201,2021-06-07T03:30:00Z,8.865,11.46,06/07/21,03:30:00,9.188743257357995
1202,2021-06-07T03:45:00Z,8.994,11.487,06/07/21,03:45:00,9.313356318004379
1203,2021-06-07T04:00:00Z,8.768,11.496,06/07/21,04:00:00,9.095041963693658
1204,2021-06-07T04:15:00Z,8.152,11.505,06/07/21,04:15:00,8.499990449289212
1205,2021-06-07T04:30:00Z,8.18,11.523,06/07/21,04:30:00,8.527038245398506
1206,2021-06-07T04:45:00Z,8.195,11.514,06/07/21,04:45:00,8.541528136171342
1207,2021-06-07T05:00:00Z,8.101,11.523,06/07/21,05:00:00,8.450724820661573
1208,2021-06-07T05:15:00Z,8.173,11.514,06/07/21,05:15:00,8.520276296371183
1209,2021-06-07T05:30:00Z,8.152,11.576,06/07/21,05:30:00,8.499990449289212
1210,2021-06-07T05:45:00Z,8.012,11.728,06/07/21,05:45:00,8.36475146874275
1211,2021-06-07T06:00:00Z,8.057,11.942,06/07/21,06:00:00,8.408221141061256
1212,2021-06-07T06:15:00Z,8.044,12.261,06/07/21,06:15:00,8.395663235724799
