scan_no,datetime,do_mgL,temp,date,time,do_cor
2205,2021-08-12T13:15:00Z,8.565,23.372,08/12/21,13:15:00,9.430126252543372
2206,2021-08-12T13:30:00Z,8.662,23.869,08/12/21,13:30:00,9.538936078540063
2207,2021-08-12T13:45:00Z,8.749,24.35,08/12/21,13:45:00,9.63652839670204
2208,2021-08-12T14:00:00Z,8.895,24.721,08/12/21,14:00:00,9.800304011088809
2209,2021-08-12T14:15:00Z,9.014,25.049,08/12/21,14:15:00,9.93379235432186
2210,2021-08-12T14:30:00Z,9.102,25.226,08/12/21,14:30:00,10.03250642326731
2211,2021-08-12T14:45:00Z,9.22,25.328,08/12/21,14:45:00,10.164873015716891
2212,2021-08-12T15:00:00Z,9.306,25.505,08/12/21,15:00:00,10.261343583095398
2213,2021-08-12T15:15:00Z,9.563,25.513,08/12/21,15:15:00,10.549633534447452
2214,2021-08-12T15:30:00Z,9.825,25.387,08/12/21,15:30:00,10.843532239716858
2215,2021-08-12T15:45:00Z,10.127,25.058,08/12/21,15:45:00,11.182300976325106
2216,2021-08-12T15:00:00Z,10.301,24.99,08/12/21,15:00:00,11.377485612649064
2217,2021-08-12T16:15:00Z,10.663,25.066,08/12/21,16:15:00,11.783559396265574
2218,2021-08-12T16:30:00Z,11.194,24.813,08/12/21,16:30:00,12.379209062288686
2219,2021-08-12T16:45:00Z,11.673,24.417,08/12/21,16:45:00,12.916527687571303
2220,2021-08-12T17:00:00Z,12.759,20.986,08/12/21,17:00:00,14.13474903842083
2221,2021-08-12T17:15:00Z,13.518,18.297,08/12/21,17:15:00,14.986157883075336
2222,2021-08-12T17:30:00Z,13.726,17.397,08/12/21,17:30:00,15.219482046037308
2223,2021-08-12T17:45:00Z,13.959,16.637,08/12/21,17:45:00,15.480849978586054
2224,2021-08-12T18:00:00Z,13.985,16.329,08/12/21,18:00:00,15.510015498956301
2225,2021-08-12T18:15:00Z,13.975,16.269,08/12/21,18:15:00,15.498797991121592
2226,2021-08-12T18:30:00Z,13.868,16.192,08/12/21,18:30:00,15.378770657290193
2227,2021-08-12T18:45:00Z,13.79,16.175,08/12/21,18:45:00,15.291274096179452
2228,2021-08-12T19:00:00Z,13.807,16.072,08/12/21,19:00:00,15.31034385949846
2229,2021-08-12T19:15:00Z,13.719,16.029,08/12/21,19:15:00,15.21162979055301
2230,2021-08-12T19:30:00Z,13.603,16.046,08/12/21,19:30:00,15.08150669967037
2231,2021-08-12T19:45:00Z,13.502,15.969,08/12/21,19:45:00,14.9682098705398
2232,2021-08-12T20:00:00Z,13.443,15.917,08/12/21,20:00:00,14.902026574315007
2233,2021-08-12T20:15:00Z,13.323,15.763,08/12/21,20:15:00,14.767416480298486
2234,2021-08-12T20:30:00Z,13.248,15.685,08/12/21,20:30:00,14.68328517153816
2235,2021-08-12T20:45:00Z,13.108,15.608,08/12/21,20:45:00,14.526240061852217
2236,2021-08-12T21:00:00Z,12.95,15.634,08/12/21,21:00:00,14.349003438063795
2237,2021-08-12T21:15:00Z,12.847,15.651,08/12/21,21:15:00,14.23346310736628
2238,2021-08-12T21:30:00Z,12.697,15.685,08/12/21,21:30:00,14.065200489845626
2239,2021-08-12T21:45:00Z,12.544,15.763,08/12/21,21:45:00,13.893572619974561
2240,2021-08-12T22:00:00Z,12.408,15.788,08/12/21,22:00:00,13.741014513422503
2241,2021-08-12T22:15:00Z,12.25,15.78,08/12/21,22:15:00,13.563777889634082
2242,2021-08-12T22:30:00Z,12.093,15.806,08/12/21,22:30:00,13.387663016629132
2243,2021-08-12T22:45:00Z,11.969,15.814,08/12/21,22:45:00,13.248565919478724
2244,2021-08-12T23:00:00Z,11.779,15.806,08/12/21,23:00:00,13.035433270619231
2245,2021-08-12T23:15:00Z,11.589,15.866,08/12/21,23:15:00,12.822300621759737
2246,2021-08-12T23:30:00Z,11.406,15.952,08/12/21,23:30:00,12.617020228384542
2247,2021-08-12T23:45:00Z,11.149,16.02,08/12/21,23:45:00,12.328730277032488
2248,2021-08-13T00:00:00Z,10.953,16.149,08/13/21,00:00:00,12.108867123472168
2249,2021-08-13T00:15:00Z,10.724,16.449,08/13/21,00:15:00,11.851986194057305
2250,2021-08-13T00:30:00Z,10.485,16.868,08/13/21,00:30:00,11.58388775680773
2251,2021-08-13T00:45:00Z,10.319,17.175,08/13/21,00:45:00,11.397677126751542
2252,2021-08-13T01:00:00Z,10.174,17.405,08/13/21,01:00:00,11.235023263148243
2253,2021-08-13T01:15:00Z,9.98,17.958,08/13/21,01:15:00,11.017403611154867
2254,2021-08-13T01:30:00Z,9.843,18.552,08/13/21,01:30:00,10.863723753819336
2255,2021-08-13T01:45:00Z,9.679,19.255,08/13/21,01:45:00,10.67975662533009
2256,2021-08-13T02:00:00Z,9.54,19.999,08/13/21,02:00:00,10.523833266427616
2257,2021-08-13T02:15:00Z,9.476,20.438,08/13/21,02:15:00,10.452041216285473
2258,2021-08-13T02:30:00Z,9.547,20.336,08/13/21,02:30:00,10.531685521911914
2259,2021-08-13T02:45:00Z,9.636,19.923,08/13/21,02:45:00,10.631521341640834
2260,2021-08-13T03:00:00Z,9.661,19.635,08/13/21,03:00:00,10.65956511122761
2261,2021-08-13T03:15:00Z,9.652,19.449,08/13/21,03:15:00,10.64946935417637
2262,2021-08-13T03:30:00Z,9.68,19.331,08/13/21,03:30:00,10.68087837611356
2263,2021-08-13T03:45:00Z,9.662,19.255,08/13/21,03:45:00,10.660686862011083
2264,2021-08-13T04:00:00Z,9.665,19.238,08/13/21,04:00:00,10.664052114361494
2265,2021-08-13T04:15:00Z,9.654,19.246,08/13/21,04:15:00,10.651712855743313
