"Plot Title: SA_C_Temp"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10470035, SEN S/N: 10470035)","Intensity, Lux (LGR S/N: 10470035, SEN S/N: 10470035)"
2160,06/17/21 01:45:00 AM,13.076,0.0
2161,06/17/21 02:00:00 AM,13.076,0.0
2162,06/17/21 02:15:00 AM,13.076,0.0
2163,06/17/21 02:30:00 AM,12.980,0.0
2164,06/17/21 02:45:00 AM,13.076,0.0
2165,06/17/21 03:00:00 AM,13.076,0.0
2166,06/17/21 03:15:00 AM,13.076,0.0
2167,06/17/21 03:30:00 AM,13.076,0.0
2168,06/17/21 03:45:00 AM,13.076,0.0
2169,06/17/21 04:00:00 AM,13.076,0.0
2170,06/17/21 04:15:00 AM,13.076,0.0
2171,06/17/21 04:30:00 AM,13.173,0.0
2172,06/17/21 04:45:00 AM,13.173,0.0
2173,06/17/21 05:00:00 AM,13.269,0.0
2174,06/17/21 05:15:00 AM,13.461,0.0
2175,06/17/21 05:30:00 AM,13.654,0.0
2176,06/17/21 05:45:00 AM,14.038,0.0
2177,06/17/21 06:00:00 AM,14.709,0.0
2178,06/17/21 06:15:00 AM,15.187,0.0
2179,06/17/21 06:30:00 AM,15.282,0.0
2180,06/17/21 06:45:00 AM,15.282,0.0
2181,06/17/21 07:00:00 AM,15.282,0.0
2182,06/17/21 07:15:00 AM,15.378,0.0
2183,06/17/21 07:30:00 AM,15.282,0.0
2184,06/17/21 07:45:00 AM,15.282,0.0
2185,06/17/21 08:00:00 AM,15.187,0.0
2186,06/17/21 08:15:00 AM,15.091,0.0
2187,06/17/21 08:30:00 AM,15.187,0.0
2188,06/17/21 08:45:00 AM,15.091,0.0
2189,06/17/21 09:00:00 AM,15.187,0.0
2190,06/17/21 09:15:00 AM,15.282,0.0
2191,06/17/21 09:30:00 AM,15.282,0.0
2192,06/17/21 09:45:00 AM,15.282,0.0
2193,06/17/21 10:00:00 AM,15.378,0.0
2194,06/17/21 10:15:00 AM,15.378,0.0
2195,06/17/21 10:30:00 AM,15.473,0.0
2196,06/17/21 10:45:00 AM,15.569,0.0
2197,06/17/21 11:00:00 AM,15.473,0.0
2198,06/17/21 11:15:00 AM,15.473,0.0
2199,06/17/21 11:30:00 AM,15.473,0.0
2200,06/17/21 11:45:00 AM,15.569,0.0
2201,06/17/21 12:00:00 PM,15.569,0.0
2202,06/17/21 12:15:00 PM,15.664,0.0
2203,06/17/21 12:30:00 PM,15.951,0.0
2204,06/17/21 12:45:00 PM,15.951,0.0
2205,06/17/21 01:00:00 PM,16.523,0.0
2206,06/17/21 01:15:00 PM,17.094,0.0
2207,06/17/21 01:30:00 PM,17.475,0.0
2208,06/17/21 01:45:00 PM,17.950,0.0
2209,06/17/21 02:00:00 PM,18.236,0.0
2210,06/17/21 02:15:00 PM,18.521,0.0
2211,06/17/21 02:30:00 PM,18.996,0.0
2212,06/17/21 02:45:00 PM,19.282,0.0
2213,06/17/21 03:00:00 PM,19.662,0.0
2214,06/17/21 03:15:00 PM,19.853,0.0
2215,06/17/21 03:30:00 PM,20.043,0.0
2216,06/17/21 03:45:00 PM,20.138,0.0
2217,06/17/21 04:00:00 PM,20.329,0.0
2218,06/17/21 04:15:00 PM,20.329,0.0
2219,06/17/21 04:30:00 PM,20.234,0.0
2220,06/17/21 04:45:00 PM,20.234,0.0
2221,06/17/21 05:00:00 PM,20.424,0.0
2222,06/17/21 05:15:00 PM,20.519,0.0
2223,06/17/21 05:30:00 PM,20.615,0.0
2224,06/17/21 05:45:00 PM,20.805,0.0
2225,06/17/21 06:00:00 PM,20.996,0.0
2226,06/17/21 06:15:00 PM,21.091,0.0
2227,06/17/21 06:30:00 PM,20.805,0.0
2228,06/17/21 06:45:00 PM,20.424,0.0
2229,06/17/21 07:00:00 PM,19.948,0.0
2230,06/17/21 07:15:00 PM,19.472,0.0
2231,06/17/21 07:30:00 PM,19.187,0.0
2232,06/17/21 07:45:00 PM,18.806,0.0
2233,06/17/21 08:00:00 PM,18.331,0.0
2234,06/17/21 08:15:00 PM,18.236,0.0
2235,06/17/21 08:30:00 PM,18.045,0.0
2236,06/17/21 08:45:00 PM,17.665,0.0
2237,06/17/21 09:00:00 PM,17.094,0.0
2238,06/17/21 09:15:00 PM,16.808,0.0
2239,06/17/21 09:30:00 PM,16.618,0.0
2240,06/17/21 09:45:00 PM,16.427,0.0
2241,06/17/21 10:00:00 PM,16.237,0.0
2242,06/17/21 10:15:00 PM,16.141,0.0
2243,06/17/21 10:30:00 PM,15.951,0.0
2244,06/17/21 10:45:00 PM,15.855,0.0
2245,06/17/21 11:00:00 PM,15.664,0.0
2246,06/17/21 11:15:00 PM,15.569,0.0
2247,06/17/21 11:30:00 PM,15.569,0.0
2248,06/17/21 11:45:00 PM,15.473,0.0
2249,06/18/21 12:00:00 AM,15.473,0.0
2250,06/18/21 12:15:00 AM,15.378,0.0
2251,06/18/21 12:30:00 AM,15.378,0.0
2252,06/18/21 12:45:00 AM,15.378,0.0
2253,06/18/21 01:00:00 AM,15.282,0.0
2254,06/18/21 01:15:00 AM,15.282,0.0
2255,06/18/21 01:30:00 AM,15.187,0.0
2256,06/18/21 01:45:00 AM,15.187,0.0
2257,06/18/21 02:00:00 AM,15.187,0.0
2258,06/18/21 02:15:00 AM,15.187,0.0
2259,06/18/21 02:30:00 AM,15.187,0.0
2260,06/18/21 02:45:00 AM,15.187,0.0
2261,06/18/21 03:00:00 AM,15.282,0.0
2262,06/18/21 03:15:00 AM,15.664,0.0
2263,06/18/21 03:30:00 AM,16.141,0.0
2264,06/18/21 03:45:00 AM,16.332,0.0
2265,06/18/21 04:00:00 AM,16.618,0.0
2266,06/18/21 04:15:00 AM,16.903,0.0
2267,06/18/21 04:30:00 AM,17.379,0.0
2268,06/18/21 04:45:00 AM,17.950,0.0
2269,06/18/21 05:00:00 AM,18.331,0.0
2270,06/18/21 05:15:00 AM,18.426,0.0
2271,06/18/21 05:30:00 AM,18.426,0.0
2272,06/18/21 05:45:00 AM,18.426,0.0
2273,06/18/21 06:00:00 AM,18.521,0.0
2274,06/18/21 06:15:00 AM,18.426,0.0
2275,06/18/21 06:30:00 AM,18.426,0.0
2276,06/18/21 06:45:00 AM,18.521,0.0
2277,06/18/21 07:00:00 AM,18.521,0.0
2278,06/18/21 07:15:00 AM,18.616,0.0
2279,06/18/21 07:30:00 AM,18.616,0.0
2280,06/18/21 07:45:00 AM,18.711,0.0
2281,06/18/21 08:00:00 AM,18.711,0.0
2282,06/18/21 08:15:00 AM,18.711,0.0
2283,06/18/21 08:30:00 AM,18.711,0.0
2284,06/18/21 08:45:00 AM,18.711,0.0
2285,06/18/21 09:00:00 AM,18.711,0.0
2286,06/18/21 09:15:00 AM,18.711,0.0
2287,06/18/21 09:30:00 AM,18.616,0.0
2288,06/18/21 09:45:00 AM,18.616,0.0
2289,06/18/21 10:00:00 AM,18.616,0.0
2290,06/18/21 10:15:00 AM,18.521,0.0
2291,06/18/21 10:30:00 AM,18.521,0.0
2292,06/18/21 10:45:00 AM,18.521,0.0
2293,06/18/21 11:00:00 AM,18.616,0.0
2294,06/18/21 11:15:00 AM,18.521,0.0
2295,06/18/21 11:30:00 AM,18.521,0.0
2296,06/18/21 11:45:00 AM,18.521,0.0
2297,06/18/21 12:00:00 PM,18.521,0.0
2298,06/18/21 12:15:00 PM,18.616,0.0
2299,06/18/21 12:30:00 PM,18.711,0.0
2300,06/18/21 12:45:00 PM,18.711,0.0
2301,06/18/21 01:00:00 PM,18.806,0.0
2302,06/18/21 01:15:00 PM,19.092,0.0
2303,06/18/21 01:30:00 PM,19.282,0.0
2304,06/18/21 01:45:00 PM,19.472,0.0
2305,06/18/21 02:00:00 PM,19.662,0.0
2306,06/18/21 02:15:00 PM,19.853,0.0
2307,06/18/21 02:30:00 PM,20.043,0.0
2308,06/18/21 02:45:00 PM,20.138,0.0
2309,06/18/21 03:00:00 PM,20.043,0.0
2310,06/18/21 03:15:00 PM,20.424,0.0
2311,06/18/21 03:30:00 PM,20.710,0.0
2312,06/18/21 03:45:00 PM,20.805,0.0
2313,06/18/21 04:00:00 PM,21.091,0.0
2314,06/18/21 04:15:00 PM,21.187,0.0
2315,06/18/21 04:30:00 PM,21.282,0.0
2316,06/18/21 04:45:00 PM,21.187,0.0
2317,06/18/21 05:00:00 PM,21.187,0.0
2318,06/18/21 05:15:00 PM,21.091,0.0
2319,06/18/21 05:30:00 PM,21.187,0.0
2320,06/18/21 05:45:00 PM,21.187,0.0
2321,06/18/21 06:00:00 PM,20.615,0.0
2322,06/18/21 06:15:00 PM,20.901,0.0
2323,06/18/21 06:30:00 PM,21.187,0.0
2324,06/18/21 06:45:00 PM,21.282,0.0
2325,06/18/21 07:00:00 PM,21.569,0.0
2326,06/18/21 07:15:00 PM,21.569,0.0
2327,06/18/21 07:30:00 PM,21.378,0.0
2328,06/18/21 07:45:00 PM,21.187,0.0
2329,06/18/21 08:00:00 PM,20.996,0.0
2330,06/18/21 08:15:00 PM,20.710,0.0
2331,06/18/21 08:30:00 PM,20.519,0.0
2332,06/18/21 08:45:00 PM,20.329,0.0
2333,06/18/21 09:00:00 PM,20.043,0.0
2334,06/18/21 09:15:00 PM,19.853,0.0
2335,06/18/21 09:30:00 PM,19.567,0.0
2336,06/18/21 09:45:00 PM,18.996,0.0
2337,06/18/21 10:00:00 PM,18.331,0.0
2338,06/18/21 10:15:00 PM,17.475,0.0
2339,06/18/21 10:30:00 PM,16.808,0.0
2340,06/18/21 10:45:00 PM,15.951,0.0
2341,06/18/21 11:00:00 PM,15.473,0.0
2342,06/18/21 11:15:00 PM,15.282,0.0
2343,06/18/21 11:30:00 PM,15.187,0.0
2344,06/18/21 11:45:00 PM,15.187,0.0
2345,06/19/21 12:00:00 AM,15.187,0.0
2346,06/19/21 12:15:00 AM,15.187,0.0
2347,06/19/21 12:30:00 AM,15.091,0.0
2348,06/19/21 12:45:00 AM,15.091,0.0
2349,06/19/21 01:00:00 AM,15.091,0.0
2350,06/19/21 01:15:00 AM,15.091,0.0
2351,06/19/21 01:30:00 AM,14.996,0.0
2352,06/19/21 01:45:00 AM,15.091,0.0
2353,06/19/21 02:00:00 AM,15.091,0.0
2354,06/19/21 02:15:00 AM,15.091,0.0
2355,06/19/21 02:30:00 AM,15.091,0.0
2356,06/19/21 02:45:00 AM,15.091,0.0
2357,06/19/21 03:00:00 AM,15.187,0.0
2358,06/19/21 03:15:00 AM,15.187,0.0
2359,06/19/21 03:30:00 AM,16.046,0.0
2360,06/19/21 03:45:00 AM,17.284,0.0
2361,06/19/21 04:00:00 AM,17.855,0.0
2362,06/19/21 04:15:00 AM,18.426,0.0
2363,06/19/21 04:30:00 AM,18.616,0.0
2364,06/19/21 04:45:00 AM,18.806,0.0
2365,06/19/21 05:00:00 AM,18.996,0.0
2366,06/19/21 05:15:00 AM,19.092,0.0
2367,06/19/21 05:30:00 AM,19.092,0.0
2368,06/19/21 05:45:00 AM,19.187,0.0
2369,06/19/21 06:00:00 AM,19.377,0.0
2370,06/19/21 06:15:00 AM,19.377,0.0
2371,06/19/21 06:30:00 AM,19.567,0.0
2372,06/19/21 06:45:00 AM,19.758,0.0
2373,06/19/21 07:00:00 AM,19.853,0.0
2374,06/19/21 07:15:00 AM,19.948,0.0
2375,06/19/21 07:30:00 AM,19.948,0.0
2376,06/19/21 07:45:00 AM,20.043,0.0
2377,06/19/21 08:00:00 AM,20.043,0.0
2378,06/19/21 08:15:00 AM,20.043,0.0
2379,06/19/21 08:30:00 AM,20.043,0.0
2380,06/19/21 08:45:00 AM,19.948,0.0
2381,06/19/21 09:00:00 AM,19.853,0.0
2382,06/19/21 09:15:00 AM,19.853,0.0
2383,06/19/21 09:30:00 AM,19.853,0.0
2384,06/19/21 09:45:00 AM,19.758,0.0
2385,06/19/21 10:00:00 AM,19.853,0.0
2386,06/19/21 10:15:00 AM,19.853,0.0
2387,06/19/21 10:30:00 AM,19.758,0.0
2388,06/19/21 10:45:00 AM,19.662,0.0
2389,06/19/21 11:00:00 AM,19.567,0.0
2390,06/19/21 11:15:00 AM,19.472,0.0
2391,06/19/21 11:30:00 AM,19.377,0.0
2392,06/19/21 11:45:00 AM,19.282,0.0
2393,06/19/21 12:00:00 PM,19.282,0.0
2394,06/19/21 12:15:00 PM,19.282,0.0
2395,06/19/21 12:30:00 PM,19.187,0.0
2396,06/19/21 12:45:00 PM,19.187,0.0
2397,06/19/21 01:00:00 PM,19.187,0.0
2398,06/19/21 01:15:00 PM,19.092,0.0
2399,06/19/21 01:30:00 PM,19.092,0.0
2400,06/19/21 01:45:00 PM,18.996,0.0
2401,06/19/21 02:00:00 PM,18.996,0.0
2402,06/19/21 02:15:00 PM,18.996,0.0
2403,06/19/21 02:30:00 PM,18.996,0.0
2404,06/19/21 02:45:00 PM,18.996,0.0
2405,06/19/21 03:00:00 PM,18.996,0.0
2406,06/19/21 03:15:00 PM,18.996,0.0
2407,06/19/21 03:30:00 PM,18.996,0.0
2408,06/19/21 03:45:00 PM,18.996,0.0
2409,06/19/21 04:00:00 PM,18.901,0.0
2410,06/19/21 04:15:00 PM,19.092,0.0
2411,06/19/21 04:30:00 PM,19.282,0.0
2412,06/19/21 04:45:00 PM,19.567,0.0
2413,06/19/21 05:00:00 PM,20.043,0.0
2414,06/19/21 05:15:00 PM,20.329,0.0
2415,06/19/21 05:30:00 PM,20.519,0.0
2416,06/19/21 05:45:00 PM,20.615,0.0
2417,06/19/21 06:00:00 PM,20.519,0.0
2418,06/19/21 06:15:00 PM,20.519,0.0
2419,06/19/21 06:30:00 PM,20.424,0.0
2420,06/19/21 06:45:00 PM,20.424,0.0
2421,06/19/21 07:00:00 PM,20.329,0.0
2422,06/19/21 07:15:00 PM,20.329,0.0
2423,06/19/21 07:30:00 PM,20.710,0.0
2424,06/19/21 07:45:00 PM,20.615,0.0
2425,06/19/21 08:00:00 PM,20.519,0.0
2426,06/19/21 08:15:00 PM,20.329,0.0
2427,06/19/21 08:30:00 PM,20.234,0.0
2428,06/19/21 08:45:00 PM,20.138,0.0
2429,06/19/21 09:00:00 PM,20.043,0.0
2430,06/19/21 09:15:00 PM,19.948,0.0
2431,06/19/21 09:30:00 PM,19.853,0.0
2432,06/19/21 09:45:00 PM,19.472,0.0
2433,06/19/21 10:00:00 PM,18.806,0.0
2434,06/19/21 10:15:00 PM,18.236,0.0
2435,06/19/21 10:30:00 PM,17.760,0.0
2436,06/19/21 10:45:00 PM,17.284,0.0
2437,06/19/21 11:00:00 PM,16.903,0.0
2438,06/19/21 11:15:00 PM,16.618,0.0
2439,06/19/21 11:30:00 PM,16.332,0.0
2440,06/19/21 11:45:00 PM,16.237,0.0
2441,06/20/21 12:00:00 AM,16.046,0.0
2442,06/20/21 12:15:00 AM,15.951,0.0
2443,06/20/21 12:30:00 AM,15.855,0.0
2444,06/20/21 12:45:00 AM,15.855,0.0
2445,06/20/21 01:00:00 AM,15.760,0.0
2446,06/20/21 01:15:00 AM,15.760,0.0
2447,06/20/21 01:30:00 AM,15.760,0.0
2448,06/20/21 01:45:00 AM,15.760,0.0
2449,06/20/21 02:00:00 AM,15.760,0.0
2450,06/20/21 02:15:00 AM,15.760,0.0
2451,06/20/21 02:30:00 AM,15.760,0.0
2452,06/20/21 02:45:00 AM,15.760,0.0
2453,06/20/21 03:00:00 AM,15.760,0.0
2454,06/20/21 03:15:00 AM,15.760,0.0
2455,06/20/21 03:30:00 AM,15.760,0.0
2456,06/20/21 03:45:00 AM,15.951,0.0
2457,06/20/21 04:00:00 AM,16.237,0.0
2458,06/20/21 04:15:00 AM,16.903,0.0
2459,06/20/21 04:30:00 AM,17.189,0.0
2460,06/20/21 04:45:00 AM,17.189,0.0
2461,06/20/21 05:00:00 AM,17.189,0.0
2462,06/20/21 05:15:00 AM,17.284,0.0
2463,06/20/21 05:30:00 AM,17.570,0.0
2464,06/20/21 05:45:00 AM,17.950,0.0
2465,06/20/21 06:00:00 AM,18.045,0.0
2466,06/20/21 06:15:00 AM,18.236,0.0
2467,06/20/21 06:30:00 AM,18.616,0.0
2468,06/20/21 06:45:00 AM,18.901,0.0
2469,06/20/21 07:00:00 AM,19.282,0.0
2470,06/20/21 07:15:00 AM,19.567,0.0
2471,06/20/21 07:30:00 AM,19.853,0.0
2472,06/20/21 07:45:00 AM,20.138,0.0
2473,06/20/21 08:00:00 AM,20.043,0.0
2474,06/20/21 08:15:00 AM,20.234,0.0
2475,06/20/21 08:30:00 AM,20.329,0.0
2476,06/20/21 08:45:00 AM,20.234,0.0
2477,06/20/21 09:00:00 AM,20.329,0.0
2478,06/20/21 09:15:00 AM,20.519,0.0
2479,06/20/21 09:30:00 AM,20.519,0.0
2480,06/20/21 09:45:00 AM,20.615,0.0
2481,06/20/21 10:00:00 AM,20.805,0.0
2482,06/20/21 10:15:00 AM,20.805,0.0
2483,06/20/21 10:30:00 AM,20.805,0.0
2484,06/20/21 10:45:00 AM,20.710,0.0
2485,06/20/21 11:00:00 AM,20.424,0.0
2486,06/20/21 11:15:00 AM,20.234,0.0
2487,06/20/21 11:30:00 AM,19.948,0.0
2488,06/20/21 11:45:00 AM,19.662,0.0
2489,06/20/21 12:00:00 PM,19.377,0.0
2490,06/20/21 12:15:00 PM,19.187,0.0
2491,06/20/21 12:30:00 PM,18.996,0.0
2492,06/20/21 12:45:00 PM,18.806,0.0
2493,06/20/21 01:00:00 PM,18.521,0.0
2494,06/20/21 01:15:00 PM,18.236,0.0
2495,06/20/21 01:30:00 PM,17.570,0.0
2496,06/20/21 01:45:00 PM,16.808,0.0
2497,06/20/21 02:00:00 PM,16.618,0.0
2498,06/20/21 02:15:00 PM,16.713,0.0
2499,06/20/21 02:30:00 PM,16.618,0.0
2500,06/20/21 02:45:00 PM,16.523,0.0
2501,06/20/21 03:00:00 PM,16.523,0.0
2502,06/20/21 03:15:00 PM,16.427,0.0
2503,06/20/21 03:30:00 PM,16.332,0.0
2504,06/20/21 03:45:00 PM,16.332,0.0
2505,06/20/21 04:00:00 PM,16.332,0.0
2506,06/20/21 04:15:00 PM,16.332,0.0
2507,06/20/21 04:30:00 PM,16.332,0.0
2508,06/20/21 04:45:00 PM,16.332,0.0
2509,06/20/21 05:00:00 PM,16.332,0.0
2510,06/20/21 05:15:00 PM,16.332,0.0
2511,06/20/21 05:30:00 PM,16.237,0.0
2512,06/20/21 05:45:00 PM,16.237,0.0
2513,06/20/21 06:00:00 PM,16.237,0.0
2514,06/20/21 06:15:00 PM,16.332,0.0
2515,06/20/21 06:30:00 PM,16.332,0.0
2516,06/20/21 06:45:00 PM,16.332,0.0
2517,06/20/21 07:00:00 PM,16.332,0.0
2518,06/20/21 07:15:00 PM,16.332,0.0
2519,06/20/21 07:30:00 PM,16.332,0.0
2520,06/20/21 07:45:00 PM,16.332,0.0
2521,06/20/21 08:00:00 PM,16.332,0.0
2522,06/20/21 08:15:00 PM,16.332,0.0
2523,06/20/21 08:30:00 PM,16.332,0.0
2524,06/20/21 08:45:00 PM,16.332,0.0
2525,06/20/21 09:00:00 PM,16.332,0.0
2526,06/20/21 09:15:00 PM,16.237,0.0
2527,06/20/21 09:30:00 PM,16.237,0.0
2528,06/20/21 09:45:00 PM,16.237,0.0
2529,06/20/21 10:00:00 PM,16.237,0.0
2530,06/20/21 10:15:00 PM,16.141,0.0
2531,06/20/21 10:30:00 PM,16.141,0.0
2532,06/20/21 10:45:00 PM,16.141,0.0
2533,06/20/21 11:00:00 PM,16.141,0.0
2534,06/20/21 11:15:00 PM,16.141,0.0
2535,06/20/21 11:30:00 PM,16.237,0.0
2536,06/20/21 11:45:00 PM,16.237,0.0
2537,06/21/21 12:00:00 AM,16.237,0.0
2538,06/21/21 12:15:00 AM,16.237,0.0
2539,06/21/21 12:30:00 AM,16.237,0.0
2540,06/21/21 12:45:00 AM,16.237,0.0
2541,06/21/21 01:00:00 AM,16.141,0.0
2542,06/21/21 01:15:00 AM,16.141,0.0
2543,06/21/21 01:30:00 AM,16.141,0.0
2544,06/21/21 01:45:00 AM,16.141,0.0
2545,06/21/21 02:00:00 AM,16.141,0.0
2546,06/21/21 02:15:00 AM,16.046,0.0
2547,06/21/21 02:30:00 AM,16.141,0.0
2548,06/21/21 02:45:00 AM,16.046,0.0
2549,06/21/21 03:00:00 AM,16.046,0.0
2550,06/21/21 03:15:00 AM,16.046,0.0
2551,06/21/21 03:30:00 AM,16.046,0.0
2552,06/21/21 03:45:00 AM,16.046,0.0
2553,06/21/21 04:00:00 AM,16.046,0.0
2554,06/21/21 04:15:00 AM,16.046,0.0
2555,06/21/21 04:30:00 AM,16.046,0.0
2556,06/21/21 04:45:00 AM,15.951,0.0
2557,06/21/21 05:00:00 AM,15.855,0.0
2558,06/21/21 05:15:00 AM,15.855,0.0
2559,06/21/21 05:30:00 AM,15.951,0.0
2560,06/21/21 05:45:00 AM,16.046,0.0
2561,06/21/21 06:00:00 AM,16.141,0.0
2562,06/21/21 06:15:00 AM,16.427,0.0
2563,06/21/21 06:30:00 AM,16.713,0.0
2564,06/21/21 06:45:00 AM,16.999,0.0
2565,06/21/21 07:00:00 AM,17.189,0.0
2566,06/21/21 07:15:00 AM,18.140,0.0
2567,06/21/21 07:30:00 AM,18.901,0.0
2568,06/21/21 07:45:00 AM,19.187,0.0
2569,06/21/21 08:00:00 AM,19.282,0.0
2570,06/21/21 08:15:00 AM,19.377,0.0
2571,06/21/21 08:30:00 AM,19.282,0.0
2572,06/21/21 08:45:00 AM,19.282,0.0
2573,06/21/21 09:00:00 AM,19.282,0.0
2574,06/21/21 09:15:00 AM,19.282,0.0
2575,06/21/21 09:30:00 AM,19.282,0.0
2576,06/21/21 09:45:00 AM,19.472,0.0
2577,06/21/21 10:00:00 AM,19.567,0.0
2578,06/21/21 10:15:00 AM,19.758,0.0
2579,06/21/21 10:30:00 AM,19.948,0.0
2580,06/21/21 10:45:00 AM,20.424,0.0
2581,06/21/21 11:00:00 AM,20.710,0.0
2582,06/21/21 11:15:00 AM,20.710,0.0
2583,06/21/21 11:30:00 AM,20.615,0.0
2584,06/21/21 11:45:00 AM,20.329,0.0
2585,06/21/21 12:00:00 PM,19.853,0.0
2586,06/21/21 12:15:00 PM,19.472,0.0
2587,06/21/21 12:30:00 PM,19.092,0.0
2588,06/21/21 12:45:00 PM,18.521,0.0
2589,06/21/21 01:00:00 PM,18.140,0.0
2590,06/21/21 01:15:00 PM,17.665,0.0
2591,06/21/21 01:30:00 PM,17.379,0.0
2592,06/21/21 01:45:00 PM,16.999,0.0
2593,06/21/21 02:00:00 PM,16.808,0.0
2594,06/21/21 02:15:00 PM,16.713,0.0
2595,06/21/21 02:30:00 PM,16.713,0.0
2596,06/21/21 02:45:00 PM,16.808,0.0
2597,06/21/21 03:00:00 PM,16.808,0.0
2598,06/21/21 03:15:00 PM,16.808,0.0
2599,06/21/21 03:30:00 PM,16.903,0.0
2600,06/21/21 03:45:00 PM,16.903,0.0
2601,06/21/21 04:00:00 PM,16.903,0.0
2602,06/21/21 04:15:00 PM,16.903,0.0
2603,06/21/21 04:30:00 PM,16.903,0.0
2604,06/21/21 04:45:00 PM,16.999,0.0
2605,06/21/21 05:00:00 PM,16.999,0.0
2606,06/21/21 05:15:00 PM,16.999,0.0
2607,06/21/21 05:30:00 PM,16.999,0.0
2608,06/21/21 05:45:00 PM,17.094,0.0
2609,06/21/21 06:00:00 PM,17.094,0.0
2610,06/21/21 06:15:00 PM,17.094,0.0
2611,06/21/21 06:30:00 PM,17.094,0.0
2612,06/21/21 06:45:00 PM,17.094,0.0
2613,06/21/21 07:00:00 PM,17.094,0.0
2614,06/21/21 07:15:00 PM,17.094,0.0
2615,06/21/21 07:30:00 PM,17.094,0.0
2616,06/21/21 07:45:00 PM,17.094,0.0
2617,06/21/21 08:00:00 PM,17.189,0.0
2618,06/21/21 08:15:00 PM,17.094,0.0
2619,06/21/21 08:30:00 PM,17.189,0.0
2620,06/21/21 08:45:00 PM,17.189,0.0
2621,06/21/21 09:00:00 PM,17.189,0.0
2622,06/21/21 09:15:00 PM,17.189,0.0
2623,06/21/21 09:30:00 PM,17.094,0.0
2624,06/21/21 09:45:00 PM,17.094,0.0
2625,06/21/21 10:00:00 PM,17.094,0.0
2626,06/21/21 10:15:00 PM,17.094,0.0
2627,06/21/21 10:30:00 PM,17.094,0.0
2628,06/21/21 10:45:00 PM,17.094,0.0
2629,06/21/21 11:00:00 PM,17.094,0.0
2630,06/21/21 11:15:00 PM,17.094,0.0
2631,06/21/21 11:30:00 PM,17.094,0.0
2632,06/21/21 11:45:00 PM,17.094,0.0
2633,06/22/21 12:00:00 AM,17.094,0.0
2634,06/22/21 12:15:00 AM,17.094,0.0
2635,06/22/21 12:30:00 AM,17.094,0.0
2636,06/22/21 12:45:00 AM,17.094,0.0
2637,06/22/21 01:00:00 AM,17.094,0.0
2638,06/22/21 01:15:00 AM,17.094,0.0
2639,06/22/21 01:30:00 AM,17.094,0.0
2640,06/22/21 01:45:00 AM,17.094,0.0
2641,06/22/21 02:00:00 AM,17.094,0.0
2642,06/22/21 02:15:00 AM,17.094,0.0
2643,06/22/21 02:30:00 AM,17.094,0.0
2644,06/22/21 02:45:00 AM,17.094,0.0
2645,06/22/21 03:00:00 AM,17.094,0.0
2646,06/22/21 03:15:00 AM,16.999,0.0
2647,06/22/21 03:30:00 AM,16.999,0.0
2648,06/22/21 03:45:00 AM,16.999,0.0
2649,06/22/21 04:00:00 AM,16.999,0.0
2650,06/22/21 04:15:00 AM,16.999,0.0
2651,06/22/21 04:30:00 AM,16.999,0.0
2652,06/22/21 04:45:00 AM,16.999,0.0
2653,06/22/21 05:00:00 AM,16.999,0.0
2654,06/22/21 05:15:00 AM,16.903,0.0
2655,06/22/21 05:30:00 AM,16.427,0.0
2656,06/22/21 05:45:00 AM,16.237,0.0
2657,06/22/21 06:00:00 AM,16.237,0.0
2658,06/22/21 06:15:00 AM,16.332,0.0
2659,06/22/21 06:30:00 AM,16.332,0.0
2660,06/22/21 06:45:00 AM,16.427,0.0
2661,06/22/21 07:00:00 AM,16.808,0.0
2662,06/22/21 07:15:00 AM,17.189,0.0
2663,06/22/21 07:30:00 AM,18.045,0.0
2664,06/22/21 07:45:00 AM,18.521,0.0
2665,06/22/21 08:00:00 AM,19.092,0.0
2666,06/22/21 08:15:00 AM,19.472,0.0
2667,06/22/21 08:30:00 AM,19.377,0.0
2668,06/22/21 08:45:00 AM,19.282,0.0
2669,06/22/21 09:00:00 AM,19.187,0.0
2670,06/22/21 09:15:00 AM,18.996,0.0
2671,06/22/21 09:30:00 AM,18.806,0.0
2672,06/22/21 09:45:00 AM,18.806,0.0
2673,06/22/21 10:00:00 AM,18.806,0.0
2674,06/22/21 10:15:00 AM,18.901,0.0
2675,06/22/21 10:30:00 AM,19.853,1550.0
2676,06/22/21 10:45:00 AM,20.138,1894.5
2677,06/22/21 11:00:00 AM,20.424,1722.2
2678,06/22/21 11:15:00 AM,22.142,38578.0
2679,06/22/21 11:30:00 AM,28.159,38578.0
2680,06/22/21 11:45:00 AM,29.853,37200.2
2681,06/22/21 12:00:00 PM,26.292,1302.4
2682,06/22/21 12:15:00 PM,29.152,30311.3
2683,06/22/21 12:30:00 PM,35.971,24800.2
2684,06/22/21 12:45:00 PM,39.389,23422.4
2685,06/22/21 01:00:00 PM,30.760,344.4
2686,06/22/21 01:15:00 PM,24.835,376.7
2687,06/22/21 01:30:00 PM,23.966,398.3
2688,06/22/21 01:45:00 PM,23.966,452.1
2689,06/22/21 02:00:00 PM,23.966,484.4
2690,06/22/21 02:15:00 PM,24.158,559.7
2691,06/22/21 02:30:00 PM,24.641,678.1
2692,06/22/21 02:45:00 PM,24.931,721.2
2693,06/22/21 03:00:00 PM,25.319,807.3
